over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
247970,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:29:20Z,1,False,,,,21,Jamie Porter,46,Phil Salt,47,Tom Haines,294,64,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,True,False,False,False,False,0,0,0,0,0,False,False
247970,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:29:56Z,2,False,,,,21,Jamie Porter,46,Phil Salt,47,Tom Haines,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
247970,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:30:30Z,3,False,,,,21,Jamie Porter,46,Phil Salt,47,Tom Haines,223,209,Left,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,4,0,0,0,0,False,True
247970,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:31:03Z,4,False,,,,21,Jamie Porter,46,Phil Salt,47,Tom Haines,330,47,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
247970,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:31:39Z,5,False,,,,21,Jamie Porter,46,Phil Salt,47,Tom Haines,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
247970,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:32:14Z,6,False,,,,21,Jamie Porter,46,Phil Salt,47,Tom Haines,324,65,Left,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,1,0,0,0,0,False,False
247977,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:33:30Z,1,False,,,,527,Matt Quinn,46,Phil Salt,47,Tom Haines,299,84,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
247977,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:34:07Z,2,False,,,,527,Matt Quinn,46,Phil Salt,47,Tom Haines,338,82,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
247977,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:34:44Z,3,False,,,,527,Matt Quinn,46,Phil Salt,47,Tom Haines,62,136,Left,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False
247977,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,9379,,9402,Bob Willis Trophy 2020,1,35,Sussex,32,Essex,2020-08-15T14:35:33Z,4,False,,,,527,Matt Quinn,47,Tom Haines,46,Phil Salt,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
