over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
241718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:01:40Z,1,False,,,,2483,Sam Conners,147,Chris Nash,233,Haseeb Hameed,223,61,Left,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,False,False,False,False,0,0,0,0,0,False,False
241718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:02:16Z,2,False,,,,2483,Sam Conners,147,Chris Nash,233,Haseeb Hameed,90,48,Left,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
241718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:02:51Z,3,False,,,,2483,Sam Conners,147,Chris Nash,233,Haseeb Hameed,343,92,Left,Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
241718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:03:27Z,4,False,,,,2483,Sam Conners,147,Chris Nash,233,Haseeb Hameed,211,53,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
241718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:04:04Z,5,False,,,,2483,Sam Conners,147,Chris Nash,233,Haseeb Hameed,180,82,Left,Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
241718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:04:44Z,6,False,,,,2483,Sam Conners,147,Chris Nash,233,Haseeb Hameed,197,54,Left,Point,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
241727,2,1.0,2.0,0.0,2.0,2.0,0.0,2.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:06:40Z,1,False,,,,7014,Ben Aitchison,233,Haseeb Hameed,147,Chris Nash,330,55,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
241727,2,1.0,2.0,0.0,2.0,2.0,0.0,2.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:07:14Z,2,False,,,,7014,Ben Aitchison,233,Haseeb Hameed,147,Chris Nash,90,48,Left,Wicketkeeper,2,2,2,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,2,False,False
241727,2,1.0,2.0,0.0,2.0,2.0,0.0,2.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:07:48Z,2,False,,,,7014,Ben Aitchison,233,Haseeb Hameed,147,Chris Nash,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
241727,2,1.0,2.0,0.0,2.0,2.0,0.0,2.0,9295,,9379,Bob Willis Trophy 2020,1,44,Nottinghamshire,36,Derbyshire,2020-08-01T11:08:16Z,3,False,,,,7014,Ben Aitchison,233,Haseeb Hameed,147,Chris Nash,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
