over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
245028,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:00:01Z,1,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,300,44,Right,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,True,False,False,False,False,0,0,0,0,0,False,False
245028,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:00:35Z,2,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,305,30,Right,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245028,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:01:13Z,3,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,273,67,Right,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245028,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:01:53Z,4,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,348,116,Right,Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
245028,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:02:46Z,5,False,,,,1504,Jake Ball,163,Tom Kohler-Cadmore,156,Adam Lyth,312,92,Left,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
245028,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:03:29Z,6,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,273,157,Right,Long Off,3,0,3,3,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,3,0,0,0,0,False,False
245040,2,3.0,0.0,0.0,1.0,6.0,0.0,1.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:05:10Z,1,False,,,,121,Zak Chappell,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245040,2,3.0,0.0,0.0,1.0,6.0,0.0,1.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:05:47Z,2,False,,,,121,Zak Chappell,156,Adam Lyth,163,Tom Kohler-Cadmore,322,67,Right,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245040,2,3.0,0.0,0.0,1.0,6.0,0.0,1.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:06:24Z,3,False,,,,121,Zak Chappell,156,Adam Lyth,163,Tom Kohler-Cadmore,270,40,Right,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245040,2,3.0,0.0,0.0,1.0,6.0,0.0,1.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:07:08Z,4,False,,,,121,Zak Chappell,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245040,2,3.0,0.0,0.0,1.0,6.0,0.0,1.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:07:44Z,5,False,,,,121,Zak Chappell,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245040,2,3.0,0.0,0.0,1.0,6.0,0.0,1.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:08:26Z,6,False,,,,121,Zak Chappell,156,Adam Lyth,163,Tom Kohler-Cadmore,123,119,Right,Short Fine Leg,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,3,False,False,False,False,False,False,0,0,0,1,0,False,False
245050,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:09:26Z,1,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245050,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:10:00Z,2,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,270,40,Right,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245050,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:10:34Z,3,True,Lbw,156.0,Adam Lyth,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,0,0,Right,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245050,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:12:51Z,4,False,,,,1504,Jake Ball,195,Jonny Bairstow,163,Tom Kohler-Cadmore,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245050,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:13:25Z,5,False,,,,1504,Jake Ball,195,Jonny Bairstow,163,Tom Kohler-Cadmore,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245050,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:14:03Z,6,False,,,,1504,Jake Ball,195,Jonny Bairstow,163,Tom Kohler-Cadmore,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
245062,4,1.5,0.0,0.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:15:10Z,1,False,,,,121,Zak Chappell,163,Tom Kohler-Cadmore,195,Jonny Bairstow,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245062,4,1.5,0.0,0.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:15:47Z,2,False,,,,121,Zak Chappell,163,Tom Kohler-Cadmore,195,Jonny Bairstow,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
245062,4,1.5,0.0,0.0,0.0,6.0,1.0,0.0,9341,,9390,Bob Willis Trophy 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-08T11:16:27Z,3,False,,,,121,Zak Chappell,163,Tom Kohler-Cadmore,195,Jonny Bairstow,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
