over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1120835,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:31:35Z,1,False,,,,1739,Toby Roland-Jones,596,Luis Reece,918,Caleb Jewell,277,28,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,True,False,False,False,False,0,0,0,0,0,False,False,
1120835,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:31:44Z,2,False,,,,1739,Toby Roland-Jones,596,Luis Reece,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,
1120835,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:32:03Z,3,False,,,,1739,Toby Roland-Jones,596,Luis Reece,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,
1120835,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:32:09Z,4,False,,,,1739,Toby Roland-Jones,596,Luis Reece,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,
1120835,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:32:43Z,5,False,,,,1739,Toby Roland-Jones,596,Luis Reece,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,
1120835,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:32:58Z,6,False,,,,1739,Toby Roland-Jones,596,Luis Reece,918,Caleb Jewell,344,191,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,4,0,0,0,0,False,True,
1120840,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:34:19Z,1,False,,,,39,Ryan Higgins,918,Caleb Jewell,596,Luis Reece,74,39,First Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,
1120840,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:34:47Z,2,False,,,,39,Ryan Higgins,918,Caleb Jewell,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,False,False,False,False,0,0,0,0,0,False,False,
1120840,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:35:06Z,3,False,,,,39,Ryan Higgins,918,Caleb Jewell,596,Luis Reece,35,134,Third Man,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,3,0,0,0,0,False,False,
1120840,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,40700,,22543,County Championship Division Two 2025,1,36,Derbyshire Men,38,Middlesex Men,2025-09-08T10:35:55Z,4,False,,,,39,Ryan Higgins,596,Luis Reece,918,Caleb Jewell,173,5,Short Leg,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Glance,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,6,False,False,False,False,False,False,0,0,0,0,0,False,False,
