over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1135696,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:00:21Z,1.0,False,,,,293.0,Michael Neser,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,317.0,42.0,Short Extra Cover,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1135696,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:00:32Z,2.0,False,,,,293.0,Michael Neser,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,285.0,161.0,Long Off,2.0,0.0,2.0,2.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1135696,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:01:08Z,3.0,False,,,,293.0,Michael Neser,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,90.0,48.0,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1135696,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:01:49Z,4.0,False,,,,293.0,Michael Neser,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,352.0,70.0,Point,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1135696,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:02:22Z,5.0,False,,,,293.0,Michael Neser,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,357.0,65.0,Point,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1135696,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:02:59Z,6.0,False,,,,293.0,Michael Neser,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,151.0,140.0,Fine Leg,1.0,0.0,1.0,1.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1135697,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:04:13Z,1.0,False,,,,349.0,Jack Wildermuth,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,90.0,48.0,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1135697,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:04:50Z,2.0,False,,,,349.0,Jack Wildermuth,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,237.0,76.0,Mid On,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1135697,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:05:24Z,3.0,False,,,,349.0,Jack Wildermuth,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,90.0,48.0,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1135697,2,2.0,1.0,0.0,0.0,4.0,0.0,1.0,41390,,24335,Sheffield Shield 2025-26,1,85,Tasmanian Tigers Men,1205,Queensland Bulls,2025-10-04T10:05:57Z,4.0,False,,,,349.0,Jack Wildermuth,7898.0,Nivethan Radhakrishnan,1173.0,Jake Weatherald,209.0,60.0,Short Mid Wicket,0.0,0.0,0.0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
