over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
131303,2,0.67,1.0,0.0,0.0,1.0,0.0,1.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:38:03Z,5,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131303,2,0.67,1.0,0.0,0.0,1.0,0.0,1.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:38:44Z,6,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131306,3,0.4,0.0,0.0,0.0,1.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:39:54Z,1,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131306,3,0.4,0.0,0.0,0.0,1.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:40:27Z,2,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,292.0,52.0,Right,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131306,3,0.4,0.0,0.0,0.0,1.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:41:04Z,3,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,324.0,48.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131306,3,0.4,0.0,0.0,0.0,1.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:41:38Z,4,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,1.0,80.0,Right,Point,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131306,3,0.4,0.0,0.0,0.0,1.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:42:12Z,5,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131306,3,0.4,0.0,0.0,0.0,1.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:42:47Z,6,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131308,4,1.43,8.0,0.0,0.0,9.0,0.0,8.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:43:36Z,1,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,218.0,43.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
131308,4,1.43,8.0,0.0,0.0,9.0,0.0,8.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:44:16Z,2,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,324.0,49.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131308,4,1.43,8.0,0.0,0.0,9.0,0.0,8.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:44:54Z,3,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,223.0,64.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131308,4,1.43,8.0,0.0,0.0,9.0,0.0,8.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:45:27Z,4,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,242.0,81.0,Right,Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131308,4,1.43,8.0,0.0,0.0,9.0,0.0,8.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:46:04Z,5,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,16.0,168.0,Right,Deep Backward Point,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
131308,4,1.43,8.0,0.0,0.0,9.0,0.0,8.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:46:48Z,6,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,342.0,176.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
131311,5,2.0,0.0,0.0,0.0,9.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:47:47Z,1,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131311,5,2.0,0.0,0.0,0.0,9.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:48:20Z,2,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,11.0,50.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131311,5,2.0,0.0,0.0,0.0,9.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:48:59Z,3,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131311,5,2.0,0.0,0.0,0.0,9.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:49:32Z,4,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131311,5,2.0,0.0,0.0,0.0,9.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:50:07Z,5,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131311,5,2.0,0.0,0.0,0.0,9.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:50:40Z,6,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,222.0,13.0,Right,Short Leg,0.0,0,0,0.0,,Short,Null,Played,0,Fended,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131314,6,3.82,12.0,0.0,0.0,21.0,0.0,12.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:51:25Z,1,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,355.0,174.0,Right,Deep Point,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
131314,6,3.82,12.0,0.0,0.0,21.0,0.0,12.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:52:06Z,2,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,294.0,76.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131314,6,3.82,12.0,0.0,0.0,21.0,0.0,12.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:52:43Z,3,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,283.0,182.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
131314,6,3.82,12.0,0.0,0.0,21.0,0.0,12.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:53:25Z,4,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,Missed,0,Hook,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131314,6,3.82,12.0,0.0,0.0,21.0,0.0,12.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:54:08Z,5,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,346.0,177.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
131314,6,3.82,12.0,0.0,0.0,21.0,0.0,12.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:54:48Z,6,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131317,7,3.23,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:55:38Z,1,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131317,7,3.23,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:56:17Z,2,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131317,7,3.23,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:56:51Z,3,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131317,7,3.23,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:57:25Z,4,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,253.0,87.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131317,7,3.23,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:58:01Z,5,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,323.0,45.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131317,7,3.23,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:58:35Z,6,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131320,8,2.8,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T10:59:37Z,1,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,356.0,49.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131320,8,2.8,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T11:00:14Z,2,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131320,8,2.8,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T11:00:56Z,3,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,197.0,15.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131320,8,2.8,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T11:01:35Z,4,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,0.0,61.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131320,8,2.8,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T11:02:16Z,5,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,Missed,0,Hook,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131320,8,2.8,0.0,0.0,0.0,21.0,0.0,,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T11:02:52Z,6,False,,,,993.0,Matthew Kelly,859.0,Nic Maddinson,1014.0,Marcus Harris,299.0,89.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
131323,9,2.94,5.0,0.0,0.0,26.0,0.0,5.0,3374,,6074,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,83,Western Australia Men,2019-10-18T11:03:52Z,1,False,,,,294.0,Jhye Richardson,1014.0,Marcus Harris,859.0,Nic Maddinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
