over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
399596,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T10:58:53Z,1,False,,,,527,Matt Quinn,69,Ricardo Vasconcelos,3532,Emilio Gay,90,48,Right,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,True,False,False,False,False,0,0,0,0,0,False,False
399596,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T10:59:30Z,2,False,,,,527,Matt Quinn,69,Ricardo Vasconcelos,3532,Emilio Gay,346,179,Right,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,4,0,0,0,0,False,True
399596,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:00:05Z,3,False,,,,527,Matt Quinn,69,Ricardo Vasconcelos,3532,Emilio Gay,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
399596,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:00:41Z,4,False,,,,527,Matt Quinn,69,Ricardo Vasconcelos,3532,Emilio Gay,278,27,Right,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
399596,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:01:16Z,5,False,,,,527,Matt Quinn,69,Ricardo Vasconcelos,3532,Emilio Gay,241,45,Right,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
399596,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:01:49Z,6,False,,,,527,Matt Quinn,69,Ricardo Vasconcelos,3532,Emilio Gay,349,175,Right,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,4,0,0,0,0,False,True
399606,2,6.0,4.0,0.0,0.0,12.0,0.0,4.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:03:10Z,1,False,,,,130,Darren Stevens,3532,Emilio Gay,69,Ricardo Vasconcelos,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,False,False,False,False,0,0,0,0,0,False,False
399606,2,6.0,4.0,0.0,0.0,12.0,0.0,4.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:03:40Z,2,False,,,,130,Darren Stevens,3532,Emilio Gay,69,Ricardo Vasconcelos,16,169,Right,Deep Backward Point,4,0,4,4,,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,False,False,False,False,4,0,0,0,0,False,True
399606,2,6.0,4.0,0.0,0.0,12.0,0.0,4.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:04:15Z,3,False,,,,130,Darren Stevens,3532,Emilio Gay,69,Ricardo Vasconcelos,301,33,Right,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,False,False,False,False,0,0,0,0,0,False,False
399606,2,6.0,4.0,0.0,0.0,12.0,0.0,4.0,11879,,10256,County Championship 2021,1,37,Northamptonshire,41,Kent,2021-06-03T11:04:47Z,4,False,,,,130,Darren Stevens,3532,Emilio Gay,69,Ricardo Vasconcelos,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,False,False,False,False,0,0,0,0,0,False,False
