over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1101352,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:02:11Z,1,False,,,,113,Mohammad Abbas,7,Lewis Gregory,10,Josh Davey,297,85,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,True,False,False,False,False,0,0,0,0,0,False,False,0.0
1101352,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:02:47Z,2,True,Lbw,7.0,Lewis Gregory,113,Mohammad Abbas,7,Lewis Gregory,10,Josh Davey,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,ShouldersArms,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101352,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:05:21Z,3,False,,,,113,Mohammad Abbas,3004,Tom Lammonby,10,Josh Davey,15,84,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101352,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:05:56Z,4,False,,,,113,Mohammad Abbas,3004,Tom Lammonby,10,Josh Davey,316,22,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101352,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:06:29Z,5,False,,,,113,Mohammad Abbas,3004,Tom Lammonby,10,Josh Davey,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101352,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:07:07Z,6,False,,,,113,Mohammad Abbas,3004,Tom Lammonby,10,Josh Davey,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101361,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:08:09Z,1,False,,,,75,Brett Hutton,10,Josh Davey,3004,Tom Lammonby,288,80,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101361,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:08:40Z,2,False,,,,75,Brett Hutton,10,Josh Davey,3004,Tom Lammonby,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101361,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:09:12Z,3,False,,,,75,Brett Hutton,10,Josh Davey,3004,Tom Lammonby,51,71,Short Fine Leg,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1101361,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39824,,22450,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-07-29T11:09:45Z,4,False,,,,75,Brett Hutton,10,Josh Davey,3004,Tom Lammonby,200,63,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
