over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1096739,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:01:38Z,1,False,,,,596,Luis Reece,2539,Rishi Patel,7889,Sol Budinger,162,43,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,False,False,False,False,0,0,0,0,0,False,False,0.0
1096739,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:01:54Z,2,False,,,,596,Luis Reece,2539,Rishi Patel,7889,Sol Budinger,339,51,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096739,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:02:30Z,3,True,Caught,2539.0,Rishi Patel,596,Luis Reece,2539,Rishi Patel,7889,Sol Budinger,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1096739,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:04:17Z,4,False,,,,596,Luis Reece,8105,Rehan Ahmed,7889,Sol Budinger,249,69,Silly Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096739,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:04:52Z,5,False,,,,596,Luis Reece,8105,Rehan Ahmed,7889,Sol Budinger,237,47,Silly Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096739,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:05:26Z,6,False,,,,596,Luis Reece,8105,Rehan Ahmed,7889,Sol Budinger,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096748,2,3.0,6.0,1.0,0.0,6.0,2.0,6.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:06:45Z,1,False,,,,2246,Blair Tickner,7889,Sol Budinger,8105,Rehan Ahmed,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096748,2,3.0,6.0,1.0,0.0,6.0,2.0,6.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:07:24Z,2,True,Bowled,7889.0,Sol Budinger,2246,Blair Tickner,7889,Sol Budinger,8105,Rehan Ahmed,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096748,2,3.0,6.0,1.0,0.0,6.0,2.0,6.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:11:03Z,3,False,,,,2246,Blair Tickner,601,Lewis Hill,8105,Rehan Ahmed,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1096748,2,3.0,6.0,1.0,0.0,6.0,2.0,6.0,39738,,22444,County Championship Division Two 2025,1,42,Leicestershire Men,36,Derbyshire Men,2025-07-22T11:11:39Z,4,False,,,,2246,Blair Tickner,601,Lewis Hill,8105,Rehan Ahmed,16,140,Deep Backward Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
