over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1084948,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:01:22Z,1,False,,,,113,Mohammad Abbas,163,Tom Kohler-Cadmore,126,Sean Dickson,161,76,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,True,False,False,False,False,0,0,0,0,0,False,False,
1084948,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:02:01Z,2,False,,,,113,Mohammad Abbas,163,Tom Kohler-Cadmore,126,Sean Dickson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,
1084948,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:02:40Z,3,False,,,,113,Mohammad Abbas,163,Tom Kohler-Cadmore,126,Sean Dickson,182,179,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,4,0,0,0,0,False,True,
1084948,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:03:21Z,4,False,,,,113,Mohammad Abbas,163,Tom Kohler-Cadmore,126,Sean Dickson,194,29,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,
1084948,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:03:57Z,5,False,,,,113,Mohammad Abbas,163,Tom Kohler-Cadmore,126,Sean Dickson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,
1084948,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:04:33Z,6,False,,,,113,Mohammad Abbas,163,Tom Kohler-Cadmore,126,Sean Dickson,307,99,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,
1084958,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:05:43Z,1,False,,,,75,Brett Hutton,163,Tom Kohler-Cadmore,126,Sean Dickson,231,22,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,
1084958,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:06:14Z,2,False,,,,75,Brett Hutton,163,Tom Kohler-Cadmore,126,Sean Dickson,202,125,Deep Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,2,0,0,0,0,False,False,
1084958,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:06:51Z,3,False,,,,75,Brett Hutton,163,Tom Kohler-Cadmore,126,Sean Dickson,226,42,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,
1084958,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,39379,,22425,County Championship Division One 2025,1,31,Somerset Men,44,Nottinghamshire Men,2025-06-29T11:07:27Z,4,False,,,,75,Brett Hutton,163,Tom Kohler-Cadmore,126,Sean Dickson,246,96,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,
