over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1308605,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:00:50Z,1,False,,,,1739,Toby Roland-Jones,2949,George Balderson,192,Keaton Jennings,329,187,Deep Extra Cover,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,True,False,False,False,False,4,0,0,0,0,False,True,
1308605,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:01:26Z,2,False,,,,1739,Toby Roland-Jones,2949,George Balderson,192,Keaton Jennings,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308605,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:02:01Z,3,False,,,,1739,Toby Roland-Jones,2949,George Balderson,192,Keaton Jennings,338,77,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308605,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:02:35Z,4,False,,,,1739,Toby Roland-Jones,2949,George Balderson,192,Keaton Jennings,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308605,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:03:12Z,5,False,,,,1739,Toby Roland-Jones,2949,George Balderson,192,Keaton Jennings,285,61,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308605,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:03:46Z,6,False,,,,1739,Toby Roland-Jones,2949,George Balderson,192,Keaton Jennings,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308613,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:04:54Z,1,False,,,,39,Ryan Higgins,192,Keaton Jennings,2949,George Balderson,136,117,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,
1308613,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:05:42Z,2,False,,,,39,Ryan Higgins,2949,George Balderson,192,Keaton Jennings,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308613,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:06:11Z,3,False,,,,39,Ryan Higgins,2949,George Balderson,192,Keaton Jennings,207,61,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308613,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,74531,,39257,County Championship Division Two 2026,1,50,Lancashire Men,38,Middlesex Men,2026-05-08T11:06:42Z,4,False,,,,39,Ryan Higgins,2949,George Balderson,192,Keaton Jennings,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,
