over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1293835,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:00:37Z,1,False,154,Matt Milnes,69,Ricardo Vasconcelos,68,Luke Procter,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,,
1293835,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:01:11Z,2,False,154,Matt Milnes,69,Ricardo Vasconcelos,68,Luke Procter,330,73,Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1293835,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:01:45Z,3,False,154,Matt Milnes,69,Ricardo Vasconcelos,68,Luke Procter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1293835,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:02:19Z,4,False,154,Matt Milnes,69,Ricardo Vasconcelos,68,Luke Procter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1293835,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:02:55Z,5,False,154,Matt Milnes,69,Ricardo Vasconcelos,68,Luke Procter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1293835,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:03:30Z,6,False,154,Matt Milnes,69,Ricardo Vasconcelos,68,Luke Procter,145,164,Fine Leg,6,0,6,6,BackOfALength,Null,NotOut,WellTimed,0,Flick,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,330,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1293845,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:04:45Z,1,False,3730,Keith Dudgeon,68,Luke Procter,69,Ricardo Vasconcelos,256,27,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,403,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1293845,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:05:19Z,2,False,3730,Keith Dudgeon,68,Luke Procter,69,Ricardo Vasconcelos,155,100,Backward Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,403,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1293845,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:06:13Z,3,False,3730,Keith Dudgeon,69,Ricardo Vasconcelos,68,Luke Procter,148,143,Fine Leg,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,403,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1293845,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,74178,,39233,County Championship Division Two 2026,1,37,Northamptonshire Men,41,Kent Men,2026-04-10T11:06:55Z,4,False,3730,Keith Dudgeon,69,Ricardo Vasconcelos,68,Luke Procter,190,178,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,Middled,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,403,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
