over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
247752,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T10:59:00Z,1,False,,,,76.0,Nathan Buck,172.0,Daryl Mitchell,146.0,Jake Libby,205.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247752,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T10:59:34Z,2,False,,,,76.0,Nathan Buck,172.0,Daryl Mitchell,146.0,Jake Libby,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247752,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:00:12Z,3,False,,,,76.0,Nathan Buck,172.0,Daryl Mitchell,146.0,Jake Libby,348.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247752,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:00:52Z,4,False,,,,76.0,Nathan Buck,172.0,Daryl Mitchell,146.0,Jake Libby,210.0,143.0,Left,Deep Cover,2.0,0,2,2.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
247752,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:01:31Z,5,False,,,,76.0,Nathan Buck,172.0,Daryl Mitchell,146.0,Jake Libby,306.0,120.0,Left,Mid On,2.0,0,2,2.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
247752,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:02:10Z,6,False,,,,76.0,Nathan Buck,172.0,Daryl Mitchell,146.0,Jake Libby,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247759,2,2.5,0.0,0.0,1.0,5.0,0.0,1.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:03:10Z,1,False,,,,7012.0,Jack White,146.0,Jake Libby,172.0,Daryl Mitchell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247759,2,2.5,0.0,0.0,1.0,5.0,0.0,1.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:03:42Z,2,False,,,,7012.0,Jack White,146.0,Jake Libby,172.0,Daryl Mitchell,111.0,89.0,Left,Short Third Man,0.0,1,1,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,29.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
247759,2,2.5,0.0,0.0,1.0,5.0,0.0,1.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:04:32Z,3,False,,,,7012.0,Jack White,172.0,Daryl Mitchell,146.0,Jake Libby,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247759,2,2.5,0.0,0.0,1.0,5.0,0.0,1.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:05:08Z,4,False,,,,7012.0,Jack White,172.0,Daryl Mitchell,146.0,Jake Libby,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247759,2,2.5,0.0,0.0,1.0,5.0,0.0,1.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:05:38Z,5,False,,,,7012.0,Jack White,172.0,Daryl Mitchell,146.0,Jake Libby,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247759,2,2.5,0.0,0.0,1.0,5.0,0.0,1.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:06:12Z,6,False,,,,7012.0,Jack White,172.0,Daryl Mitchell,146.0,Jake Libby,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247764,3,1.67,0.0,1.0,0.0,5.0,1.0,0.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:06:57Z,1,False,,,,76.0,Nathan Buck,146.0,Jake Libby,172.0,Daryl Mitchell,195.0,70.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
247764,3,1.67,0.0,1.0,0.0,5.0,1.0,0.0,9373,,9395,Bob Willis Trophy 2020,1,46,Worcestershire,37,Northamptonshire,2020-08-15T11:07:29Z,2,False,,,,76.0,Nathan Buck,146.0,Jake Libby,172.0,Daryl Mitchell,168.0,49.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
