over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
129094,2,0.67,1.0,0.0,1.0,1.0,1.0,0.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:36:55Z,5,False,,,,1107.0,Sam Rainbird,963.0,Sam Whiteman,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129094,2,0.67,1.0,0.0,1.0,1.0,1.0,0.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:37:24Z,6,False,,,,1107.0,Sam Rainbird,963.0,Sam Whiteman,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129096,3,2.4,1.0,1.0,4.0,5.0,6.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:38:08Z,1,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,963.0,Sam Whiteman,135.0,50.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129096,3,2.4,1.0,1.0,4.0,5.0,6.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:38:37Z,2,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,963.0,Sam Whiteman,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129096,3,2.4,1.0,1.0,4.0,5.0,6.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:39:10Z,3,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,963.0,Sam Whiteman,200.0,73.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
129096,3,2.4,1.0,1.0,4.0,5.0,6.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:39:59Z,4,False,,,,1052.0,Jackson Bird,963.0,Sam Whiteman,783.0,Cameron Bancroft,98.0,172.0,Right,Fine Leg,0.0,4,4,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,
129096,3,2.4,1.0,1.0,4.0,5.0,6.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:40:39Z,5,True,Lbw,963.0,Sam Whiteman,1052.0,Jackson Bird,963.0,Sam Whiteman,783.0,Cameron Bancroft,0.0,0.0,Right,,0.0,0,0,0.0,LBW,HalfVolley,Null,HitPad,0,Pushed,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129096,3,2.4,1.0,1.0,4.0,5.0,6.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:42:46Z,6,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:43:44Z,1,False,,,,1107.0,Sam Rainbird,783.0,Cameron Bancroft,721.0,Shaun Marsh,253.0,89.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:44:27Z,2,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,36.0,167.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:45:04Z,3,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:45:34Z,4,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,0.0,80.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:46:09Z,5,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,FrontFoot,False,True,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:46:40Z,5,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129099,4,3.43,7.0,0.0,1.0,7.0,13.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:47:12Z,6,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,266.0,102.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
129102,5,3.78,4.0,0.0,0.0,4.0,17.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:48:02Z,1,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129102,5,3.78,4.0,0.0,0.0,4.0,17.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:48:33Z,2,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,304.0,46.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129102,5,3.78,4.0,0.0,0.0,4.0,17.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:49:07Z,3,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,179.0,96.0,Right,Square Leg,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129102,5,3.78,4.0,0.0,0.0,4.0,17.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:49:44Z,4,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129102,5,3.78,4.0,0.0,0.0,4.0,17.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:50:14Z,5,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,270.0,181.0,Right,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
129102,5,3.78,4.0,0.0,0.0,4.0,17.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:50:54Z,6,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,783.0,Cameron Bancroft,225.0,23.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129105,6,3.33,1.0,0.0,0.0,1.0,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
129105,6,3.33,1.0,0.0,0.0,1.0,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:52:16Z,2,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129105,6,3.33,1.0,0.0,0.0,1.0,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:52:50Z,3,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,233.0,49.0,Right,Silly Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129105,6,3.33,1.0,0.0,0.0,1.0,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:53:19Z,4,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129105,6,3.33,1.0,0.0,0.0,1.0,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:53:50Z,5,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129105,6,3.33,1.0,0.0,0.0,1.0,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:54:23Z,6,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,326.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129107,7,2.77,0.0,0.0,0.0,,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:55:04Z,1,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,721.0,Shaun Marsh,303.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129107,7,2.77,0.0,0.0,0.0,,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:55:35Z,2,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,721.0,Shaun Marsh,301.0,57.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129107,7,2.77,0.0,0.0,0.0,,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:56:09Z,3,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,721.0,Shaun Marsh,167.0,77.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129107,7,2.77,0.0,0.0,0.0,,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:56:45Z,4,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,721.0,Shaun Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129107,7,2.77,0.0,0.0,0.0,,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:57:19Z,5,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,721.0,Shaun Marsh,203.0,64.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129107,7,2.77,0.0,0.0,0.0,,18.0,1.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:57:54Z,6,False,,,,1052.0,Jackson Bird,783.0,Cameron Bancroft,721.0,Shaun Marsh,300.0,57.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129111,8,3.07,6.0,1.0,1.0,7.0,25.0,2.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:58:43Z,1,False,,,,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,90.0,48.0,Right,Wicketkeeper,0.0,1,1,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,FrontFoot,False,True,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,
129111,8,3.07,6.0,1.0,1.0,7.0,25.0,2.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T10:59:13Z,1,True,Caught,721.0,Shaun Marsh,1107.0,Sam Rainbird,721.0,Shaun Marsh,783.0,Cameron Bancroft,75.0,50.0,Right,First Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
129111,8,3.07,6.0,1.0,1.0,7.0,25.0,2.0,3307,,6071,Marsh Sheffield Shield 2019-20,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-10-10T11:01:38Z,2,False,,,,1107.0,Sam Rainbird,722.0,Mitch Marsh,783.0,Cameron Bancroft,135.0,50.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
