over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
241715,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:00:39Z,1,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,279,20,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,False,False,False,False,0,0,0,0,0,False,False
241715,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:01:13Z,2,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,258,191,Left,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True
241715,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:01:56Z,3,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,315,52,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241715,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:02:20Z,4,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241715,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:02:58Z,5,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,247,89,Left,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241715,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:03:27Z,6,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,327,65,Left,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241723,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:04:29Z,1,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,323,8,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241723,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:05:04Z,2,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,319,17,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241723,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:05:34Z,3,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241723,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:06:06Z,4,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241723,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:06:39Z,5,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,148,79,Left,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
241723,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:07:12Z,6,False,,,,22,Sam Cook,125,Daniel Bell-Drummond,2701,Jordan Cox,140,46,Left,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:08:04Z,1,False,,,,21,Jamie Porter,2701,Jordan Cox,125,Daniel Bell-Drummond,326,64,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:08:37Z,2,False,,,,21,Jamie Porter,2701,Jordan Cox,125,Daniel Bell-Drummond,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:09:06Z,3,False,,,,21,Jamie Porter,2701,Jordan Cox,125,Daniel Bell-Drummond,156,48,Left,Fourth Slip,0,0,0,0,,BackOfALength,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:09:43Z,4,False,,,,21,Jamie Porter,2701,Jordan Cox,125,Daniel Bell-Drummond,251,69,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:10:20Z,5,False,,,,21,Jamie Porter,2701,Jordan Cox,125,Daniel Bell-Drummond,68,127,Left,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:11:01Z,6,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,333,59,Left,Short Mid Wicket,2,2,2,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,2,False,False
241731,3,2.67,3.0,0.0,2.0,8.0,0.0,3.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:11:32Z,6,False,,,,21,Jamie Porter,125,Daniel Bell-Drummond,2701,Jordan Cox,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
241741,4,3.75,7.0,1.0,0.0,15.0,1.0,7.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:12:22Z,1,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,134,48,Left,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241741,4,3.75,7.0,1.0,0.0,15.0,1.0,7.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:12:55Z,2,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,2,118,Left,Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,2,0,0,0,0,False,False
241741,4,3.75,7.0,1.0,0.0,15.0,1.0,7.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:13:31Z,3,False,,,,22,Sam Cook,2701,Jordan Cox,125,Daniel Bell-Drummond,216,151,Left,Deep Extra Cover,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,3,0,0,0,0,False,False
241741,4,3.75,7.0,1.0,0.0,15.0,1.0,7.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:14:30Z,4,False,,,,22,Sam Cook,125,Daniel Bell-Drummond,2701,Jordan Cox,283,150,Left,Long On,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,2,0,0,0,0,False,False
241741,4,3.75,7.0,1.0,0.0,15.0,1.0,7.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:15:10Z,5,True,Lbw,125.0,Daniel Bell-Drummond,22,Sam Cook,125,Daniel Bell-Drummond,2701,Jordan Cox,270,4,Left,Short Leg,0,0,0,0,LBW,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
241741,4,3.75,7.0,1.0,0.0,15.0,1.0,7.0,9293,,9382,Bob Willis Trophy 2020,1,41,Kent,32,Essex,2020-08-01T11:17:41Z,6,False,,,,22,Sam Cook,453,Jack Leaning,2701,Jordan Cox,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
