over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
325803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:30:11Z,1,False,1130.0,Cameron Gannon,1112.0,Daniel Hughes,764.0,Nick Larkin,219.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:30:46Z,2,False,1130.0,Cameron Gannon,1112.0,Daniel Hughes,764.0,Nick Larkin,214.0,66.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:31:18Z,3,False,1130.0,Cameron Gannon,1112.0,Daniel Hughes,764.0,Nick Larkin,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:31:58Z,4,False,1130.0,Cameron Gannon,1112.0,Daniel Hughes,764.0,Nick Larkin,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:32:30Z,5,False,1130.0,Cameron Gannon,1112.0,Daniel Hughes,764.0,Nick Larkin,291.0,89.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:33:04Z,6,False,1130.0,Cameron Gannon,1112.0,Daniel Hughes,764.0,Nick Larkin,335.0,116.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325804,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:34:15Z,1,False,993.0,Matthew Kelly,764.0,Nick Larkin,1112.0,Daniel Hughes,211.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325804,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:34:52Z,2,False,993.0,Matthew Kelly,764.0,Nick Larkin,1112.0,Daniel Hughes,201.0,85.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325804,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:35:31Z,3,False,993.0,Matthew Kelly,764.0,Nick Larkin,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
325804,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,,9851,Marsh Sheffield Shield 2020-21,1,674,NSW Men,83,Western Australia Men,2020-10-19T10:36:07Z,4,False,993.0,Matthew Kelly,764.0,Nick Larkin,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
