over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1289876,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:47:54Z,1,False,142,Kyle Abbott,473,Dean Elgar,2692,Paul Walter,340,74,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289876,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:48:33Z,2,False,142,Kyle Abbott,473,Dean Elgar,2692,Paul Walter,12,61,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289876,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:49:11Z,3,False,142,Kyle Abbott,473,Dean Elgar,2692,Paul Walter,185,162,Deep Square Leg,2,0,2,2,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1289876,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:49:49Z,4,True,142,Kyle Abbott,473,Dean Elgar,2692,Paul Walter,11,59,Gully,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,Caught,473.0,Dean Elgar,Caught
1289876,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:52:29Z,5,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289876,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:53:03Z,6,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289890,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:54:22Z,1,False,9720,Codi Yusuf,2692,Paul Walter,14,Tom Westley,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289890,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:54:56Z,2,False,9720,Codi Yusuf,2692,Paul Walter,14,Tom Westley,117,37,Leg Slip,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289890,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:55:31Z,3,False,9720,Codi Yusuf,2692,Paul Walter,14,Tom Westley,14,71,Backward Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289890,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:56:04Z,4,False,9720,Codi Yusuf,2692,Paul Walter,14,Tom Westley,327,22,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,HitBody,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289890,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:56:41Z,5,False,9720,Codi Yusuf,2692,Paul Walter,14,Tom Westley,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289890,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:57:14Z,6,False,9720,Codi Yusuf,2692,Paul Walter,14,Tom Westley,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289904,3,1.0,1.0,0.0,0.0,3.0,1.0,1.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:57:58Z,1,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,288,18,Short Leg,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289904,3,1.0,1.0,0.0,0.0,3.0,1.0,1.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:58:31Z,2,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289904,3,1.0,1.0,0.0,0.0,3.0,1.0,1.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:59:04Z,3,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,202,67,Cover,0,0,0,0,LengthBall,Null,NotOut,HitBody,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289904,3,1.0,1.0,0.0,0.0,3.0,1.0,1.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T11:59:39Z,4,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289904,3,1.0,1.0,0.0,0.0,3.0,1.0,1.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:00:14Z,5,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289904,3,1.0,1.0,0.0,0.0,3.0,1.0,1.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:00:51Z,6,False,142,Kyle Abbott,14,Tom Westley,2692,Paul Walter,24,135,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1289908,4,2.25,6.0,0.0,0.0,9.0,1.0,6.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:01:55Z,1,False,9720,Codi Yusuf,14,Tom Westley,2692,Paul Walter,18,140,Deep Backward Square Leg,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1289908,4,2.25,6.0,0.0,0.0,9.0,1.0,6.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:02:32Z,2,False,9720,Codi Yusuf,14,Tom Westley,2692,Paul Walter,7,183,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1289908,4,2.25,6.0,0.0,0.0,9.0,1.0,6.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:03:10Z,3,False,9720,Codi Yusuf,14,Tom Westley,2692,Paul Walter,242,84,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289908,4,2.25,6.0,0.0,0.0,9.0,1.0,6.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:03:49Z,4,False,9720,Codi Yusuf,14,Tom Westley,2692,Paul Walter,226,61,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289908,4,2.25,6.0,0.0,0.0,9.0,1.0,6.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:04:25Z,5,False,9720,Codi Yusuf,14,Tom Westley,2692,Paul Walter,240,88,Mid Off,0,0,0,0,Short,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289908,4,2.25,6.0,0.0,0.0,9.0,1.0,6.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:04:59Z,6,False,9720,Codi Yusuf,14,Tom Westley,2692,Paul Walter,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289914,5,2.2,2.0,0.0,0.0,11.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:06:05Z,1,False,142,Kyle Abbott,2692,Paul Walter,14,Tom Westley,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1289914,5,2.2,2.0,0.0,0.0,11.0,1.0,2.0,74106,,39229,County Championship Division One 2026,1,32,Essex Men,43,Hampshire Men,2026-04-03T12:06:39Z,2,False,142,Kyle Abbott,2692,Paul Walter,14,Tom Westley,246,89,Mid On,0,0,0,0,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
