over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1293848,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:08:05Z,5,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293848,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:08:42Z,6,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293855,3,4.33,5.0,0.0,0.0,13.0,0.0,5.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:09:25Z,1,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,296,212,Long Off,4,0,4,4,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1293855,3,4.33,5.0,0.0,0.0,13.0,0.0,5.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:10:05Z,2,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293855,3,4.33,5.0,0.0,0.0,13.0,0.0,5.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:10:32Z,3,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293855,3,4.33,5.0,0.0,0.0,13.0,0.0,5.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:11:12Z,4,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,304,88,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293855,3,4.33,5.0,0.0,0.0,13.0,0.0,5.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:11:48Z,5,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,309,14,Silly Point,0,0,0,0,LengthBall,Null,Lbw,BatPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293855,3,4.33,5.0,0.0,0.0,13.0,0.0,5.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:12:35Z,6,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,349,94,Cover,1,0,1,1,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1293867,4,5.0,7.0,0.0,0.0,20.0,0.0,7.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:13:44Z,1,False,763,Gabe Bell,101,Alex Lees,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293867,4,5.0,7.0,0.0,0.0,20.0,0.0,7.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:14:16Z,2,False,763,Gabe Bell,101,Alex Lees,11451,Ben McKinney,195,76,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293867,4,5.0,7.0,0.0,0.0,20.0,0.0,7.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:14:48Z,3,False,763,Gabe Bell,101,Alex Lees,11451,Ben McKinney,327,162,Deep Extra Cover,3,0,3,3,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,0.0
1293867,4,5.0,7.0,0.0,0.0,20.0,0.0,7.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:15:29Z,4,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,207,214,Deep Mid Wicket,4,0,4,4,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1293867,4,5.0,7.0,0.0,0.0,20.0,0.0,7.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:16:06Z,5,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,240,69,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293867,4,5.0,7.0,0.0,0.0,20.0,0.0,7.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:16:40Z,6,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,359,84,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293873,5,5.6,8.0,0.0,0.0,28.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:17:26Z,1,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,262,209,Long On,4,0,4,4,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1293873,5,5.6,8.0,0.0,0.0,28.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:18:27Z,2,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293873,5,5.6,8.0,0.0,0.0,28.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:18:59Z,3,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,301,77,Mid Off,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293873,5,5.6,8.0,0.0,0.0,28.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:19:51Z,4,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,359,87,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293873,5,5.6,8.0,0.0,0.0,28.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:20:23Z,5,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,352,205,Deep Point,4,0,4,4,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1293873,5,5.6,8.0,0.0,0.0,28.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:21:16Z,6,False,44,Matt Taylor,101,Alex Lees,11451,Ben McKinney,246,85,Mid On,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293883,6,4.67,0.0,0.0,0.0,28.0,0.0,0.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:22:04Z,1,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,360,86,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293883,6,4.67,0.0,0.0,0.0,28.0,0.0,0.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:22:36Z,2,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,180,84,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293883,6,4.67,0.0,0.0,0.0,28.0,0.0,0.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:23:09Z,3,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293883,6,4.67,0.0,0.0,0.0,28.0,0.0,0.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:23:41Z,4,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293883,6,4.67,0.0,0.0,0.0,28.0,0.0,0.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:24:16Z,5,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293883,6,4.67,0.0,0.0,0.0,28.0,0.0,0.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:24:49Z,6,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293893,7,4.29,2.0,0.0,0.0,30.0,0.0,2.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:26:12Z,1,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,Lbw,HitBody,0,ForwardDefensive,Null,Round,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293893,7,4.29,2.0,0.0,0.0,30.0,0.0,2.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:26:53Z,2,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,175,141,Deep Square Leg,2,0,2,2,HalfVolley,Null,NotOut,Edged,0,Flick,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,0.0
1293893,7,4.29,2.0,0.0,0.0,30.0,0.0,2.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:27:28Z,3,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293893,7,4.29,2.0,0.0,0.0,30.0,0.0,2.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:28:10Z,4,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293893,7,4.29,2.0,0.0,0.0,30.0,0.0,2.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:28:38Z,5,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,3,63,Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293893,7,4.29,2.0,0.0,0.0,30.0,0.0,2.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:29:10Z,6,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,303,81,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293903,8,4.75,8.0,0.0,0.0,38.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:30:05Z,1,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293903,8,4.75,8.0,0.0,0.0,38.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:30:36Z,2,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,290,218,Long Off,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1293903,8,4.75,8.0,0.0,0.0,38.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:31:15Z,3,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293903,8,4.75,8.0,0.0,0.0,38.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:31:43Z,4,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,299,75,Mid Off,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293903,8,4.75,8.0,0.0,0.0,38.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:32:16Z,5,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293903,8,4.75,8.0,0.0,0.0,38.0,0.0,8.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:32:49Z,6,False,763,Gabe Bell,11451,Ben McKinney,101,Alex Lees,156,195,Deep Backward Square Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1293912,9,4.67,0.0,0.0,4.0,42.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:33:44Z,1,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,213,56,Short Mid Wicket,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Round,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293912,9,4.67,0.0,0.0,4.0,42.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:34:19Z,2,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293912,9,4.67,0.0,0.0,4.0,42.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:34:49Z,3,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,247,83,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1293912,9,4.67,0.0,0.0,4.0,42.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:35:24Z,4,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,116,213,Fine Leg,0,4,4,0,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,15,False,False,False,False,False,False,4,0,0,4,0,False,False,,,,,0.0
1293912,9,4.67,0.0,0.0,4.0,42.0,0.0,4.0,74175,,39232,County Championship Division Two 2026,1,40,Durham Men,34,Gloucestershire Men,2026-04-10T11:36:06Z,5,False,3700,Will Williams,101,Alex Lees,11451,Ben McKinney,300,83,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
