over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
393704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:15:05Z,1,False,,,,29,Keith Barker,78,Sam Robson,7019,Jack Davies,247,74,Left,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,False,False,False,False,0,0,0,0,0,False,False
393704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:15:34Z,2,False,,,,29,Keith Barker,78,Sam Robson,7019,Jack Davies,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
393704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:16:06Z,3,False,,,,29,Keith Barker,78,Sam Robson,7019,Jack Davies,319,12,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
393704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:16:44Z,4,False,,,,29,Keith Barker,78,Sam Robson,7019,Jack Davies,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
393704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:17:14Z,5,False,,,,29,Keith Barker,78,Sam Robson,7019,Jack Davies,319,48,Left,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
393704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:17:45Z,6,False,,,,29,Keith Barker,78,Sam Robson,7019,Jack Davies,181,70,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
393706,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:19:08Z,1,False,,,,113,Mohammad Abbas,7019,Jack Davies,78,Sam Robson,324,54,Right,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
393706,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:19:46Z,2,False,,,,113,Mohammad Abbas,7019,Jack Davies,78,Sam Robson,311,17,Right,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
393706,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:20:17Z,3,False,,,,113,Mohammad Abbas,7019,Jack Davies,78,Sam Robson,27,106,Right,Backward Point,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,2,0,0,0,0,False,False
393706,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11656,,10234,County Championship 2021,1,38,Middlesex,43,Hampshire,2021-05-13T16:20:57Z,4,False,,,,113,Mohammad Abbas,7019,Jack Davies,78,Sam Robson,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
