over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
450698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T09:59:01Z,1,False,1125,Riley Meredith,3679,Bryce Street,1033,Joe Burns,172,15,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,HitBody,0,Fended,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,
450698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T09:59:42Z,2,False,1125,Riley Meredith,3679,Bryce Street,1033,Joe Burns,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:00:18Z,3,False,1125,Riley Meredith,3679,Bryce Street,1033,Joe Burns,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:00:54Z,4,False,1125,Riley Meredith,3679,Bryce Street,1033,Joe Burns,308,87,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:01:32Z,5,False,1125,Riley Meredith,3679,Bryce Street,1033,Joe Burns,298,60,Silly Mid Off,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:02:11Z,6,False,1125,Riley Meredith,3679,Bryce Street,1033,Joe Burns,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450700,2,1.5,3.0,0.0,0.0,3.0,0.0,3.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:03:36Z,1,False,763,Gabe Bell,1033,Joe Burns,3679,Bryce Street,207,55,Short Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
450700,2,1.5,3.0,0.0,0.0,3.0,0.0,3.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:04:14Z,2,False,763,Gabe Bell,3679,Bryce Street,1033,Joe Burns,21,53,Gully,0,0,0,0,Yorker,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450700,2,1.5,3.0,0.0,0.0,3.0,0.0,3.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:04:42Z,3,False,763,Gabe Bell,3679,Bryce Street,1033,Joe Burns,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
450700,2,1.5,3.0,0.0,0.0,3.0,0.0,3.0,13517,,11478,Sheffield Shield 2021-22,1,673,,85,Tasmanian Tigers Men,2021-10-27T10:05:14Z,4,False,763,Gabe Bell,3679,Bryce Street,1033,Joe Burns,18,49,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
