over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
247756,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:00:35Z,1,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,True,False,False,False,False,0,0,0,0,0,False,False,,,,
247756,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:01:12Z,2,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,29,132,Right,Third Man,2,0,2,2,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
247756,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:01:50Z,3,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247756,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:02:28Z,4,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,16,82,Right,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247756,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:03:00Z,5,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247756,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:03:34Z,6,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247761,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:04:54Z,1,False,7014,Ben Aitchison,163,Tom Kohler-Cadmore,156,Adam Lyth,270,40,Left,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247761,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:05:18Z,2,False,7014,Ben Aitchison,163,Tom Kohler-Cadmore,156,Adam Lyth,223,58,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247761,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:05:50Z,3,False,7014,Ben Aitchison,163,Tom Kohler-Cadmore,156,Adam Lyth,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
247761,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,9376,,9399,Bob Willis Trophy 2020,1,45,Yorkshire,36,Derbyshire,2020-08-15T11:06:23Z,4,True,7014,Ben Aitchison,163,Tom Kohler-Cadmore,156,Adam Lyth,135,50,Left,Third Slip,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ShouldersArms,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,163.0,Tom Kohler-Cadmore,Caught
