over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
365368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:00:01Z,1,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,206,60,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,False,False,False,False,0,0,0,0,0,False,False
365368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:00:34Z,2,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,303,76,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
365368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:01:09Z,3,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,332,21,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitBody,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
365368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:01:47Z,4,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
365368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:02:25Z,5,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,135,50,Left,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
365368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:03:02Z,6,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
365370,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:04:31Z,1,False,,,,895,Mitchell Perry,1173,Jake Weatherald,3576,Henry Hunt,270,40,Right,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,False,False,False,False,0,0,0,0,0,False,False
365370,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:05:03Z,2,False,,,,895,Mitchell Perry,1173,Jake Weatherald,3576,Henry Hunt,210,57,Right,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,False,False,False,False,0,0,0,0,0,False,False
365370,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:05:35Z,3,False,,,,895,Mitchell Perry,1173,Jake Weatherald,3576,Henry Hunt,151,92,Right,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,False,False,False,False,1,0,0,0,0,False,False
365370,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:06:35Z,4,False,,,,895,Mitchell Perry,3576,Henry Hunt,1173,Jake Weatherald,205,86,Left,Cover,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,False,False,False,False,1,0,0,0,0,False,False
365370,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:07:11Z,5,False,,,,895,Mitchell Perry,1173,Jake Weatherald,3576,Henry Hunt,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,False,False,False,False,0,0,0,0,0,False,False
365370,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:07:43Z,6,False,,,,895,Mitchell Perry,1173,Jake Weatherald,3576,Henry Hunt,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,False,False,False,False,0,0,0,0,0,False,False
365373,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:08:46Z,1,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,301,41,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
365373,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11306,,10768,Marsh Sheffield Shield 2020-21,1,345,,82,Victoria Men,2021-04-03T10:09:17Z,2,False,,,,802,Scott Boland,3576,Henry Hunt,1173,Jake Weatherald,90,48,Left,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
