over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
399603,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:00:38Z,1,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,296,90,Right,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,True,False,False,False,False,0,0,0,0,0,False,False
399603,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:01:18Z,2,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399603,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:01:55Z,3,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,162,71,Right,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False
399603,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:02:41Z,4,False,,,,293,Michael Neser,234,Alex Davies,192,Keaton Jennings,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399603,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:03:22Z,5,False,,,,293,Michael Neser,234,Alex Davies,192,Keaton Jennings,338,65,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399603,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:04:00Z,6,False,,,,293,Michael Neser,234,Alex Davies,192,Keaton Jennings,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399612,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:05:03Z,1,False,,,,99,Michael Hogan,192,Keaton Jennings,234,Alex Davies,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399612,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:05:39Z,2,False,,,,99,Michael Hogan,192,Keaton Jennings,234,Alex Davies,240,65,Right,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399612,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:06:15Z,3,False,,,,99,Michael Hogan,192,Keaton Jennings,234,Alex Davies,354,89,Right,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399612,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:06:48Z,4,False,,,,99,Michael Hogan,192,Keaton Jennings,234,Alex Davies,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399612,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:07:21Z,5,False,,,,99,Michael Hogan,192,Keaton Jennings,234,Alex Davies,147,109,Right,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
399612,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:08:09Z,6,False,,,,99,Michael Hogan,234,Alex Davies,192,Keaton Jennings,196,13,Left,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399621,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:09:05Z,1,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,140,103,Right,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False
399621,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:09:42Z,2,False,,,,293,Michael Neser,234,Alex Davies,192,Keaton Jennings,359,68,Left,Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False
399621,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:10:24Z,3,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399621,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:11:01Z,4,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,252,93,Right,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399621,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:11:46Z,5,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,260,79,Right,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399621,3,1.33,2.0,0.0,0.0,4.0,0.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:12:26Z,6,False,,,,293,Michael Neser,192,Keaton Jennings,234,Alex Davies,337,86,Right,Cover,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399630,4,1.25,1.0,1.0,0.0,5.0,1.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:13:18Z,1,False,,,,99,Michael Hogan,234,Alex Davies,192,Keaton Jennings,198,74,Left,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399630,4,1.25,1.0,1.0,0.0,5.0,1.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:13:51Z,2,False,,,,99,Michael Hogan,234,Alex Davies,192,Keaton Jennings,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399630,4,1.25,1.0,1.0,0.0,5.0,1.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:14:24Z,3,False,,,,99,Michael Hogan,234,Alex Davies,192,Keaton Jennings,359,94,Left,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
399630,4,1.25,1.0,1.0,0.0,5.0,1.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:15:00Z,4,True,Bowled,192.0,Keaton Jennings,99,Michael Hogan,192,Keaton Jennings,234,Alex Davies,210,6,Right,Short Leg,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399630,4,1.25,1.0,1.0,0.0,5.0,1.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:17:49Z,5,False,,,,99,Michael Hogan,45,Luke Wells,234,Alex Davies,185,26,Right,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399630,4,1.25,1.0,1.0,0.0,5.0,1.0,1.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:18:30Z,6,False,,,,99,Michael Hogan,45,Luke Wells,234,Alex Davies,219,35,Right,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
399640,5,1.4,2.0,0.0,0.0,7.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:19:20Z,1,False,,,,293,Michael Neser,234,Alex Davies,45,Luke Wells,261,102,Left,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False
399640,5,1.4,2.0,0.0,0.0,7.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:20:17Z,2,False,,,,293,Michael Neser,45,Luke Wells,234,Alex Davies,141,107,Right,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False
399640,5,1.4,2.0,0.0,0.0,7.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:20:57Z,3,False,,,,293,Michael Neser,234,Alex Davies,45,Luke Wells,306,47,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399640,5,1.4,2.0,0.0,0.0,7.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:21:32Z,4,False,,,,293,Michael Neser,234,Alex Davies,45,Luke Wells,197,53,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399640,5,1.4,2.0,0.0,0.0,7.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:22:06Z,5,False,,,,293,Michael Neser,234,Alex Davies,45,Luke Wells,294,46,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399640,5,1.4,2.0,0.0,0.0,7.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:22:41Z,6,False,,,,293,Michael Neser,234,Alex Davies,45,Luke Wells,294,94,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
399651,6,1.5,2.0,0.0,0.0,9.0,1.0,2.0,11871,,10257,County Championship 2021,1,50,Lancashire,39,Glamorgan,2021-06-03T11:23:30Z,1,False,,,,99,Michael Hogan,45,Luke Wells,234,Alex Davies,301,63,Right,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
