over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
193242,1,0.0,0.0,1.0,0.0,0.0,1.0,,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:00:47Z,1,False,,,,293,Michael Neser,1020,Jordan Silk,801,Alex Doolan,185,55,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,223,False,True,False,False,False,False,0,0,0,0,0,False,False
193242,1,0.0,0.0,1.0,0.0,0.0,1.0,,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:01:27Z,2,False,,,,293,Michael Neser,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,223,False,False,False,False,False,False,0,0,0,0,0,False,False
193242,1,0.0,0.0,1.0,0.0,0.0,1.0,,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:01:59Z,3,False,,,,293,Michael Neser,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,223,False,False,False,False,False,False,0,0,0,0,0,False,False
193242,1,0.0,0.0,1.0,0.0,0.0,1.0,,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:02:36Z,4,True,Lbw,1020.0,Jordan Silk,293,Michael Neser,1020,Jordan Silk,801,Alex Doolan,0,0,Left,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,223,False,False,False,False,False,False,0,0,0,0,0,False,False
193242,1,0.0,0.0,1.0,0.0,0.0,1.0,,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:04:20Z,5,False,,,,293,Michael Neser,966,Charlie Wakim,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,223,False,False,False,False,False,False,0,0,0,0,0,False,False
193242,1,0.0,0.0,1.0,0.0,0.0,1.0,,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:05:04Z,6,False,,,,293,Michael Neser,966,Charlie Wakim,801,Alex Doolan,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,223,False,False,False,False,False,False,0,0,0,0,0,False,False
193246,2,4.0,4.0,0.0,4.0,8.0,1.0,8.0,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:06:09Z,1,False,,,,1109,Mark Steketee,801,Alex Doolan,966,Charlie Wakim,303,21,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,224,False,False,False,False,False,False,0,0,0,0,0,False,False
193246,2,4.0,4.0,0.0,4.0,8.0,1.0,8.0,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:06:53Z,2,False,,,,1109,Mark Steketee,801,Alex Doolan,966,Charlie Wakim,197,184,Left,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,224,False,False,False,False,False,False,4,0,0,0,0,False,True
193246,2,4.0,4.0,0.0,4.0,8.0,1.0,8.0,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:07:32Z,3,False,,,,1109,Mark Steketee,801,Alex Doolan,966,Charlie Wakim,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,224,False,False,False,False,False,False,0,0,0,0,0,False,False
193246,2,4.0,4.0,0.0,4.0,8.0,1.0,8.0,4412,,6118,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,673,,2020-02-14T10:08:04Z,4,False,,,,1109,Mark Steketee,801,Alex Doolan,966,Charlie Wakim,217,77,Left,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,224,False,False,False,False,False,False,0,0,0,0,0,False,False
