over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
370538,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T10:59:21Z,1,False,,,,2731,Joe Leach,596,Luis Reece,57,Billy Godleman,354,125,Right,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,True,False,False,False,False,1,0,0,0,0,False,False
370538,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:00:09Z,2,False,,,,2731,Joe Leach,57,Billy Godleman,596,Luis Reece,39,100,Right,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,1,0,0,0,0,False,False
370538,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:00:47Z,3,False,,,,2731,Joe Leach,596,Luis Reece,57,Billy Godleman,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
370538,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:01:24Z,4,False,,,,2731,Joe Leach,596,Luis Reece,57,Billy Godleman,201,79,Right,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
370538,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:02:01Z,5,False,,,,2731,Joe Leach,596,Luis Reece,57,Billy Godleman,19,136,Right,Deep Backward Point,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,2,0,0,0,0,False,False
370538,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:02:43Z,6,True,Lbw,596.0,Luis Reece,2731,Joe Leach,596,Luis Reece,57,Billy Godleman,0,0,Right,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,BackwardDefensive,Null,Round,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,24,False,False,False,False,False,False,0,0,0,0,0,False,False
370550,2,4.0,3.0,0.0,1.0,8.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:04:54Z,1,False,,,,189,Dillon Pennington,57,Billy Godleman,2680,Leus du Plooy,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
370550,2,4.0,3.0,0.0,1.0,8.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:05:25Z,2,False,,,,189,Dillon Pennington,57,Billy Godleman,2680,Leus du Plooy,137,88,Right,Short Fine Leg,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,7,False,False,False,False,False,False,0,0,0,1,0,False,False
370550,2,4.0,3.0,0.0,1.0,8.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:06:06Z,3,False,,,,189,Dillon Pennington,2680,Leus du Plooy,57,Billy Godleman,45,50,Right,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
370550,2,4.0,3.0,0.0,1.0,8.0,1.0,4.0,11413,Match 16,10201,County Championship 2021,1,36,Derbyshire,46,Worcestershire,2021-04-15T11:07:02Z,4,False,,,,189,Dillon Pennington,2680,Leus du Plooy,57,Billy Godleman,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
