over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
388231,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T10:59:06Z,1,False,,,,785.0,Daniel Worrall,2523.0,Hassan Azad,600.0,Sam Evans,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388231,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T10:59:32Z,2,True,Lbw,2523.0,Hassan Azad,785.0,Daniel Worrall,2523.0,Hassan Azad,600.0,Sam Evans,0.0,0.0,Right,,0.0,0,0,0.0,LBW,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388231,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:01:28Z,3,False,,,,785.0,Daniel Worrall,1014.0,Marcus Harris,600.0,Sam Evans,113.0,129.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
388231,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:02:21Z,4,False,,,,785.0,Daniel Worrall,600.0,Sam Evans,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388231,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:02:48Z,5,False,,,,785.0,Daniel Worrall,600.0,Sam Evans,1014.0,Marcus Harris,209.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388231,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:03:14Z,6,False,,,,785.0,Daniel Worrall,600.0,Sam Evans,1014.0,Marcus Harris,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388245,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:04:33Z,1,False,,,,39.0,Ryan Higgins,1014.0,Marcus Harris,600.0,Sam Evans,298.0,54.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388245,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:05:03Z,2,False,,,,39.0,Ryan Higgins,1014.0,Marcus Harris,600.0,Sam Evans,329.0,38.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388245,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:05:31Z,3,False,,,,39.0,Ryan Higgins,1014.0,Marcus Harris,600.0,Sam Evans,204.0,34.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388245,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,11544,,10218,County Championship 2021,1,42,Leicestershire,34,Gloucestershire,2021-04-29T11:05:59Z,4,False,,,,39.0,Ryan Higgins,1014.0,Marcus Harris,600.0,Sam Evans,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
