over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
241712,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T10:59:34Z,1,False,,,,2731,Joe Leach,35,Miles Hammond,34,Chris Dent,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,True,False,False,False,False,0,0,0,0,0,False,False
241712,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:00:11Z,2,False,,,,2731,Joe Leach,35,Miles Hammond,34,Chris Dent,221,32,Right,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
241712,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:00:47Z,3,False,,,,2731,Joe Leach,35,Miles Hammond,34,Chris Dent,114,138,Right,Fine Leg,2,0,2,2,,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,2,0,0,0,0,False,False
241712,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:01:32Z,4,False,,,,2731,Joe Leach,35,Miles Hammond,34,Chris Dent,211,32,Right,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
241712,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:02:09Z,5,False,,,,2731,Joe Leach,35,Miles Hammond,34,Chris Dent,206,39,Right,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
241712,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:02:42Z,6,False,,,,2731,Joe Leach,35,Miles Hammond,34,Chris Dent,45,50,Right,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
241720,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:03:42Z,1,False,,,,2595,Charlie Morris,34,Chris Dent,35,Miles Hammond,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,False,False,False,False,0,0,0,0,0,False,False
241720,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:04:13Z,2,False,,,,2595,Charlie Morris,34,Chris Dent,35,Miles Hammond,36,136,Right,Third Man,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,False,False,False,False,2,0,0,0,0,False,False
241720,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:04:56Z,3,False,,,,2595,Charlie Morris,34,Chris Dent,35,Miles Hammond,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,False,False,False,False,0,0,0,0,0,False,False
241720,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,9290,,9376,Bob Willis Trophy 2020,1,34,Gloucestershire,46,Worcestershire,2020-08-01T11:05:27Z,4,False,,,,2595,Charlie Morris,34,Chris Dent,35,Miles Hammond,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,False,False,False,False,0,0,0,0,0,False,False
