over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
920295,1,9.0,6.0,0.0,0.0,9.0,0.0,6.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:29:34Z,1,False,12218,Josh Hull,783,Cameron Bancroft,40,Ben Charlesworth,16,146,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,357,False,True,False,False,False,False,1,0,0,0,0,False,False,,,,
920295,1,9.0,6.0,0.0,0.0,9.0,0.0,6.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:30:15Z,2,False,12218,Josh Hull,40,Ben Charlesworth,783,Cameron Bancroft,184,84,Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
920295,1,9.0,6.0,0.0,0.0,9.0,0.0,6.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:30:53Z,3,False,12218,Josh Hull,40,Ben Charlesworth,783,Cameron Bancroft,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
920295,1,9.0,6.0,0.0,0.0,9.0,0.0,6.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:31:32Z,4,False,12218,Josh Hull,40,Ben Charlesworth,783,Cameron Bancroft,152,136,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
920295,1,9.0,6.0,0.0,0.0,9.0,0.0,6.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:32:15Z,5,False,12218,Josh Hull,40,Ben Charlesworth,783,Cameron Bancroft,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
920295,1,9.0,6.0,0.0,0.0,9.0,0.0,6.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:32:53Z,6,False,12218,Josh Hull,40,Ben Charlesworth,783,Cameron Bancroft,157,136,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
920305,2,4.5,3.0,0.0,3.0,9.0,0.0,3.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:34:10Z,1,False,501,Ben Mike,40,Ben Charlesworth,783,Cameron Bancroft,90,48,Wicketkeeper,1,1,1,0,FullToss,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,357,False,False,False,False,False,False,0,0,1,0,0,False,False,,,,
920305,2,4.5,3.0,0.0,3.0,9.0,0.0,3.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:34:49Z,1,False,501,Ben Mike,40,Ben Charlesworth,783,Cameron Bancroft,90,48,Wicketkeeper,2,2,2,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,357,False,False,False,False,False,False,0,0,0,0,2,False,False,,,,
920305,2,4.5,3.0,0.0,3.0,9.0,0.0,3.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:35:25Z,1,False,501,Ben Mike,40,Ben Charlesworth,783,Cameron Bancroft,303,98,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
920305,2,4.5,3.0,0.0,3.0,9.0,0.0,3.0,33465,,18966,County Championship Division Two 2024,1,34,Gloucestershire,42,Leicestershire,2024-05-17T15:35:59Z,2,False,501,Ben Mike,40,Ben Charlesworth,783,Cameron Bancroft,326,81,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,357,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
