over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
248203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T11:59:06Z,1,False,,,,361,David Payne,89,Nick Selman,786,Charlie Hemphrey,231,37,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,True,False,False,False,False,0,0,0,0,0,False,False
248203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T11:59:44Z,2,False,,,,361,David Payne,89,Nick Selman,786,Charlie Hemphrey,287,23,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,False,False,False,False,0,0,0,0,0,False,False
248203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:00:16Z,3,False,,,,361,David Payne,89,Nick Selman,786,Charlie Hemphrey,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,False,False,False,False,0,0,0,0,0,False,False
248203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:00:53Z,4,False,,,,361,David Payne,89,Nick Selman,786,Charlie Hemphrey,297,18,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,False,False,False,False,0,0,0,0,0,False,False
248203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:01:25Z,5,False,,,,361,David Payne,89,Nick Selman,786,Charlie Hemphrey,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,False,False,False,False,0,0,0,0,0,False,False
248203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:02:03Z,6,False,,,,361,David Payne,89,Nick Selman,786,Charlie Hemphrey,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,False,False,False,False,0,0,0,0,0,False,False
248206,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:03:11Z,1,False,,,,39,Ryan Higgins,786,Charlie Hemphrey,89,Nick Selman,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
248206,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:03:41Z,2,False,,,,39,Ryan Higgins,786,Charlie Hemphrey,89,Nick Selman,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
248206,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:04:11Z,3,False,,,,39,Ryan Higgins,786,Charlie Hemphrey,89,Nick Selman,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
248206,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,9382,,9394,Bob Willis Trophy 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-16T12:04:41Z,4,False,,,,39,Ryan Higgins,786,Charlie Hemphrey,89,Nick Selman,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False
