over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1308602,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:00:20Z,1,False,,,,7012,Jack White,2718,Rob Yates,234,Alex Davies,269,26,Short Leg,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,True,False,False,False,False,0,0,0,0,0,False,False,
1308602,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:00:48Z,2,False,,,,7012,Jack White,2718,Rob Yates,234,Alex Davies,22,153,Deep Backward Point,3,0,3,3,,HalfVolley,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,3,0,0,0,0,False,False,
1308602,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:01:46Z,3,False,,,,7012,Jack White,234,Alex Davies,2718,Rob Yates,198,175,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,
1308602,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:02:19Z,4,False,,,,7012,Jack White,234,Alex Davies,2718,Rob Yates,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,HitPad,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308602,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:03:04Z,5,True,Caught,234.0,Alex Davies,7012,Jack White,234,Alex Davies,2718,Rob Yates,120,50,Second Slip,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308602,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:04:39Z,6,False,,,,7012,Jack White,2944,Dan Mousley,2718,Rob Yates,199,73,Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308623,2,5.5,4.0,0.0,0.0,11.0,1.0,4.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:06:07Z,1,False,,,,10602,Ben Cliff,2718,Rob Yates,2944,Dan Mousley,323,66,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308623,2,5.5,4.0,0.0,0.0,11.0,1.0,4.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:06:39Z,2,False,,,,10602,Ben Cliff,2718,Rob Yates,2944,Dan Mousley,151,31,Leg Gully,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308623,2,5.5,4.0,0.0,0.0,11.0,1.0,4.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:07:08Z,3,False,,,,10602,Ben Cliff,2718,Rob Yates,2944,Dan Mousley,232,50,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,
1308623,2,5.5,4.0,0.0,0.0,11.0,1.0,4.0,74536,,39262,County Championship Division One 2026,1,33,Warwickshire Men,45,Yorkshire Men,2026-05-08T11:07:39Z,4,False,,,,10602,Ben Cliff,2718,Rob Yates,2944,Dan Mousley,313,177,Deep Extra Cover,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,
