over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
989327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:30:18Z,1,False,,,,724,Mitchell Starc,10966,Ashley Chandrasinghe,1014,Marcus Harris,225,26,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,True,False,False,False,False,0,0,0,0,0,False,False
989327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:30:54Z,2,False,,,,724,Mitchell Starc,10966,Ashley Chandrasinghe,1014,Marcus Harris,9,50,Gully,0,0,0,0,,Yorker,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,False,False,False,False,0,0,0,0,0,False,False
989327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:31:32Z,3,False,,,,724,Mitchell Starc,10966,Ashley Chandrasinghe,1014,Marcus Harris,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,False,False,False,False,0,0,0,0,0,False,False
989327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:32:12Z,4,False,,,,724,Mitchell Starc,10966,Ashley Chandrasinghe,1014,Marcus Harris,90,48,Wicketkeeper,0,0,0,0,,Yorker,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,False,False,False,False,0,0,0,0,0,False,False
989327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:32:54Z,5,False,,,,724,Mitchell Starc,10966,Ashley Chandrasinghe,1014,Marcus Harris,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,False,False,False,False,0,0,0,0,0,False,False
989327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:33:32Z,6,False,,,,724,Mitchell Starc,10966,Ashley Chandrasinghe,1014,Marcus Harris,343,87,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,False,False,False,False,0,0,0,0,0,False,False
989328,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:34:55Z,1,False,,,,1052,Jackson Bird,1014,Marcus Harris,10966,Ashley Chandrasinghe,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
989328,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:35:29Z,2,False,,,,1052,Jackson Bird,1014,Marcus Harris,10966,Ashley Chandrasinghe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
989328,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:36:03Z,3,False,,,,1052,Jackson Bird,1014,Marcus Harris,10966,Ashley Chandrasinghe,102,138,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,1,0,0,0,0,False,False
989328,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,36247,,21032,Sheffield Shield 2024-25,1,82,Victoria Men,674,NSW Men,2024-10-20T10:36:48Z,4,False,,,,1052,Jackson Bird,10966,Ashley Chandrasinghe,1014,Marcus Harris,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,False,False,False,False,0,0,0,0,0,False,False
