over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
388237,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:01:05Z,1,False,,,,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,125.0,131.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,True,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
388237,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:01:39Z,2,False,,,,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388237,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:02:12Z,3,False,,,,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388237,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:02:42Z,4,False,,,,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,333.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388237,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:03:16Z,5,False,,,,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388237,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:03:45Z,6,False,,,,456.0,Craig Overton,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388247,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:05:00Z,1,False,,,,7.0,Lewis Gregory,83.0,Max Holden,78.0,Sam Robson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388247,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:05:35Z,2,False,,,,7.0,Lewis Gregory,83.0,Max Holden,78.0,Sam Robson,169.0,130.0,Right,Deep Backward Square Leg,3.0,0,3,3.0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
388247,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:06:33Z,3,False,,,,7.0,Lewis Gregory,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
388247,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,11556,,10219,County Championship 2021,1,38,Middlesex,31,Somerset,2021-04-29T11:07:07Z,4,False,,,,7.0,Lewis Gregory,78.0,Sam Robson,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
