over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1079939,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:01:33Z,1,False,,,,68,Luke Procter,78,Sam Robson,7918,Josh De Caires,8,185,Deep Square Leg,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,True,False,False,False,False,4,0,0,0,0,False,True,0.0
1079939,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:02:09Z,2,False,,,,68,Luke Procter,78,Sam Robson,7918,Josh De Caires,195,72,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1079939,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:02:39Z,3,False,,,,68,Luke Procter,78,Sam Robson,7918,Josh De Caires,284,51,Silly Mid On,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1079939,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:03:06Z,4,False,,,,68,Luke Procter,78,Sam Robson,7918,Josh De Caires,270,40,Bowler,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1079939,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:03:38Z,5,False,,,,68,Luke Procter,78,Sam Robson,7918,Josh De Caires,214,59,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1079939,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:04:04Z,6,False,,,,68,Luke Procter,78,Sam Robson,7918,Josh De Caires,165,40,Gully,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1079948,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:05:27Z,1,False,,,,2455,Liam Guthrie,7918,Josh De Caires,78,Sam Robson,319,155,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False,
1079948,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:06:01Z,2,False,,,,2455,Liam Guthrie,7918,Josh De Caires,78,Sam Robson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079948,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:06:38Z,3,True,Caught,7918.0,Josh De Caires,2455,Liam Guthrie,7918,Josh De Caires,78,Sam Robson,28,60,Leg Gully,0,0,0,0,Caught,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079948,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:08:27Z,4,False,,,,2455,Liam Guthrie,83,Max Holden,78,Sam Robson,128,140,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,
1079948,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:09:04Z,5,False,,,,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079948,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:09:46Z,6,False,,,,2455,Liam Guthrie,78,Sam Robson,83,Max Holden,67,141,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,
1079963,3,5.33,8.0,0.0,0.0,16.0,1.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:10:34Z,1,False,,,,68,Luke Procter,78,Sam Robson,83,Max Holden,201,89,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,
1079963,3,5.33,8.0,0.0,0.0,16.0,1.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:11:10Z,2,False,,,,68,Luke Procter,83,Max Holden,78,Sam Robson,121,194,Fine Leg,4,0,4,4,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,
1079963,3,5.33,8.0,0.0,0.0,16.0,1.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:11:44Z,3,False,,,,68,Luke Procter,83,Max Holden,78,Sam Robson,270,40,Bowler,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079963,3,5.33,8.0,0.0,0.0,16.0,1.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:12:13Z,4,False,,,,68,Luke Procter,83,Max Holden,78,Sam Robson,181,151,Deep Square Leg,3,0,3,3,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,3,0,0,0,0,False,False,
1079963,3,5.33,8.0,0.0,0.0,16.0,1.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:12:56Z,5,False,,,,68,Luke Procter,78,Sam Robson,83,Max Holden,162,79,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079963,3,5.33,8.0,0.0,0.0,16.0,1.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:13:30Z,6,False,,,,68,Luke Procter,78,Sam Robson,83,Max Holden,299,37,Silly Mid On,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079970,4,6.0,8.0,1.0,0.0,24.0,2.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:14:13Z,1,False,,,,2455,Liam Guthrie,83,Max Holden,78,Sam Robson,184,188,Deep Square Leg,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True,
1079970,4,6.0,8.0,1.0,0.0,24.0,2.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:15:01Z,2,False,,,,2455,Liam Guthrie,83,Max Holden,78,Sam Robson,203,62,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
1079970,4,6.0,8.0,1.0,0.0,24.0,2.0,8.0,39285,,22422,County Championship Division Two 2025,1,38,Middlesex Men,37,Northamptonshire Men,2025-06-22T11:15:44Z,3,False,,,,2455,Liam Guthrie,83,Max Holden,78,Sam Robson,352,71,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
