over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
388230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T10:58:41Z,1,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,221,37,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,False,False,False,False,0,0,0,0,0,False,False
388230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T10:59:11Z,2,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
388230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T10:59:42Z,3,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
388230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:00:11Z,4,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,314,36,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
388230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:00:44Z,5,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
388230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:01:20Z,6,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,283,86,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
388240,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:02:34Z,1,False,,,,646,Saqib Mahmood,47,Tom Haines,2598,Aaron Thomason,23,167,Right,Deep Backward Point,4,0,4,4,,Short,Null,NotOut,Played,0,UpperCut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,6,False,False,False,False,False,False,4,0,0,0,0,False,True
388240,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:03:21Z,2,False,,,,646,Saqib Mahmood,47,Tom Haines,2598,Aaron Thomason,352,161,Right,Deep Point,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,2,0,0,0,0,False,False
388240,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:04:02Z,3,False,,,,646,Saqib Mahmood,47,Tom Haines,2598,Aaron Thomason,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
388240,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:04:36Z,4,False,,,,646,Saqib Mahmood,47,Tom Haines,2598,Aaron Thomason,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
388240,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:05:14Z,5,False,,,,646,Saqib Mahmood,47,Tom Haines,2598,Aaron Thomason,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
388240,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:05:51Z,6,False,,,,646,Saqib Mahmood,47,Tom Haines,2598,Aaron Thomason,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,False,False,False,False,0,0,0,0,0,False,False
388251,3,2.0,0.0,1.0,0.0,6.0,1.0,0.0,11553,,10214,County Championship 2021,1,35,Sussex,50,Lancashire,2021-04-29T11:06:52Z,1,False,,,,247,Tom Bailey,2598,Aaron Thomason,47,Tom Haines,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
