over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1096740,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:02:50Z,1,False,142,Kyle Abbott,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1096740,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:03:28Z,2,False,142,Kyle Abbott,233,Haseeb Hameed,56,Ben Slater,160,67,Backward Point,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1096740,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:04:07Z,3,False,142,Kyle Abbott,233,Haseeb Hameed,56,Ben Slater,342,70,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1096740,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:04:47Z,4,False,142,Kyle Abbott,233,Haseeb Hameed,56,Ben Slater,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1096740,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:05:23Z,5,False,142,Kyle Abbott,233,Haseeb Hameed,56,Ben Slater,211,43,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1096740,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:05:59Z,6,False,142,Kyle Abbott,233,Haseeb Hameed,56,Ben Slater,270,9,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1096750,2,1.5,2.0,0.0,1.0,3.0,0.0,3.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:07:33Z,1,False,10549,Eddie Jack,56,Ben Slater,233,Haseeb Hameed,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096750,2,1.5,2.0,0.0,1.0,3.0,0.0,3.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:08:06Z,2,False,10549,Eddie Jack,56,Ben Slater,233,Haseeb Hameed,5,65,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1096750,2,1.5,2.0,0.0,1.0,3.0,0.0,3.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:08:40Z,3,False,10549,Eddie Jack,56,Ben Slater,233,Haseeb Hameed,172,59,Leg Gully,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,2,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,
1096750,2,1.5,2.0,0.0,1.0,3.0,0.0,3.0,39739,,22439,County Championship Division One 2025,1,44,Nottinghamshire Men,43,Hampshire Men,2025-07-22T11:09:35Z,4,False,10549,Eddie Jack,233,Haseeb Hameed,56,Ben Slater,9,118,Backward Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
