over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
250010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T10:59:44Z,1,False,,,,75,Brett Hutton,89,Nick Selman,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,True,False,False,False,False,0,0,0,0,0,False,False
250010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:00:14Z,2,False,,,,75,Brett Hutton,89,Nick Selman,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False
250010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:00:46Z,3,False,,,,75,Brett Hutton,89,Nick Selman,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False
250010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:01:27Z,4,False,,,,75,Brett Hutton,89,Nick Selman,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False
250010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:01:59Z,5,False,,,,75,Brett Hutton,89,Nick Selman,7022,Joe Cooke,196,30,Left,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False
250010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:02:33Z,6,False,,,,75,Brett Hutton,89,Nick Selman,7022,Joe Cooke,198,21,Left,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False
250018,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:03:35Z,1,False,,,,2572,Blessing Muzarabani,7022,Joe Cooke,89,Nick Selman,45,50,Right,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
250018,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:04:09Z,2,False,,,,2572,Blessing Muzarabani,7022,Joe Cooke,89,Nick Selman,349,50,Right,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
250018,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:04:43Z,3,False,,,,2572,Blessing Muzarabani,7022,Joe Cooke,89,Nick Selman,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
250018,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,9854,,9403,Bob Willis Trophy 2020,1,39,Glamorgan,37,Northamptonshire,2020-08-22T11:05:18Z,4,False,,,,2572,Blessing Muzarabani,7022,Joe Cooke,89,Nick Selman,286,153,Right,Long Off,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False
