over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
365441,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:00:54Z,1,False,,,,350.0,Joel Paris,1020.0,Jordan Silk,4200.0,Tim Ward,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365441,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:01:25Z,2,False,,,,350.0,Joel Paris,1020.0,Jordan Silk,4200.0,Tim Ward,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365441,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:02:02Z,3,False,,,,350.0,Joel Paris,1020.0,Jordan Silk,4200.0,Tim Ward,160.0,20.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365441,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:02:29Z,4,False,,,,350.0,Joel Paris,1020.0,Jordan Silk,4200.0,Tim Ward,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365441,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:03:03Z,5,False,,,,350.0,Joel Paris,1020.0,Jordan Silk,4200.0,Tim Ward,255.0,45.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365441,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:03:34Z,6,False,,,,350.0,Joel Paris,1020.0,Jordan Silk,4200.0,Tim Ward,261.0,191.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
365444,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:04:54Z,1,False,,,,993.0,Matthew Kelly,4200.0,Tim Ward,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Yorker,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365444,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:05:34Z,2,False,,,,993.0,Matthew Kelly,4200.0,Tim Ward,1020.0,Jordan Silk,339.0,25.0,Left,Short Leg,0.0,0,0,0.0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365444,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:06:11Z,3,False,,,,993.0,Matthew Kelly,4200.0,Tim Ward,1020.0,Jordan Silk,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
365444,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,11302,,10762,Marsh Sheffield Shield 2020-21,1,85,Tasmanian Tigers Men,83,Western Australia Men,2021-04-03T10:06:52Z,4,False,,,,993.0,Matthew Kelly,4200.0,Tim Ward,1020.0,Jordan Silk,346.0,45.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
