over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
391468,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:00:10Z,1,False,,,,7,Lewis Gregory,135,Joe Weatherley,499,Ian Holland,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,False,False,False,False,0,0,0,0,0,False,False
391468,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:00:47Z,2,False,,,,7,Lewis Gregory,135,Joe Weatherley,499,Ian Holland,18,67,Left,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
391468,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:01:37Z,3,False,,,,7,Lewis Gregory,499,Ian Holland,135,Joe Weatherley,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
391468,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:02:08Z,4,False,,,,7,Lewis Gregory,499,Ian Holland,135,Joe Weatherley,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
391468,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:02:38Z,5,False,,,,7,Lewis Gregory,499,Ian Holland,135,Joe Weatherley,188,188,Left,Deep Point,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,4,0,0,0,0,False,True
391468,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:03:18Z,6,False,,,,7,Lewis Gregory,499,Ian Holland,135,Joe Weatherley,339,60,Left,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
391474,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:04:27Z,1,False,,,,456,Craig Overton,135,Joe Weatherley,499,Ian Holland,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
391474,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:05:00Z,2,False,,,,456,Craig Overton,135,Joe Weatherley,499,Ian Holland,272,24,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
391474,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:05:28Z,3,False,,,,456,Craig Overton,135,Joe Weatherley,499,Ian Holland,251,26,Left,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
391474,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,11603,5th ODI,10229,County Championship 2021,1,43,Hampshire,31,Somerset,2021-05-06T11:06:01Z,4,False,,,,456,Craig Overton,135,Joe Weatherley,499,Ian Holland,281,68,Left,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
