over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
327266,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
327266,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:05:24Z,2,False,,,,724.0,Mitchell Starc,3679.0,Bryce Street,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
327266,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:06:03Z,3,False,,,,724.0,Mitchell Starc,3679.0,Bryce Street,1033.0,Joe Burns,97.0,170.0,Right,Fine Leg,0.0,4,4,0.0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False
327266,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:06:49Z,4,False,,,,724.0,Mitchell Starc,3679.0,Bryce Street,1033.0,Joe Burns,345.0,43.0,Right,Point,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
327266,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:07:28Z,5,False,,,,724.0,Mitchell Starc,3679.0,Bryce Street,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
327266,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:08:09Z,6,False,,,,724.0,Mitchell Starc,3679.0,Bryce Street,1033.0,Joe Burns,35.0,96.0,Right,Backward Point,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
327269,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:09:32Z,1,False,,,,759.0,Trent Copeland,1033.0,Joe Burns,3679.0,Bryce Street,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
327269,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:10:12Z,2,False,,,,759.0,Trent Copeland,1033.0,Joe Burns,3679.0,Bryce Street,203.0,71.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
327269,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:11:00Z,3,False,,,,759.0,Trent Copeland,3679.0,Bryce Street,1033.0,Joe Burns,351.0,13.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
327269,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,10576,,9853,Marsh Sheffield Shield 2020-21,1,673,,674,NSW Men,2020-10-30T11:11:28Z,4,False,,,,759.0,Trent Copeland,3679.0,Bryce Street,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
