over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
265058,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:28:28Z,1,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265058,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:28:59Z,2,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,221.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265058,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:29:32Z,3,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265058,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:30:03Z,4,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,282.0,135.0,Right,Long Off,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
265058,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:30:47Z,5,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,243.0,78.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265058,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:31:19Z,6,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265067,2,5.0,8.0,0.0,0.0,10.0,0.0,8.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:32:35Z,1,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,203.0,82.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
265067,2,5.0,8.0,0.0,0.0,10.0,0.0,8.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:33:16Z,2,False,,,,121.0,Zak Chappell,101.0,Alex Lees,126.0,Sean Dickson,349.0,160.0,Right,Deep Cover,3.0,0,3,3.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
265067,2,5.0,8.0,0.0,0.0,10.0,0.0,8.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:34:05Z,3,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,202.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265067,2,5.0,8.0,0.0,0.0,10.0,0.0,8.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:34:42Z,4,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,199.0,48.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265067,2,5.0,8.0,0.0,0.0,10.0,0.0,8.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:35:20Z,5,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,334.0,188.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
265067,2,5.0,8.0,0.0,0.0,10.0,0.0,8.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:36:07Z,6,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,295.0,54.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265073,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:37:05Z,1,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,292.0,68.0,Right,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265073,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:37:55Z,2,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,285.0,65.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265073,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:38:30Z,3,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,199.0,78.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265073,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:39:03Z,4,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,349.0,83.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265073,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:39:38Z,5,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265073,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:40:17Z,6,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,228.0,62.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265079,4,2.5,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:41:16Z,1,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265079,4,2.5,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:41:53Z,2,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,318.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265079,4,2.5,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:42:34Z,3,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,342.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265079,4,2.5,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:43:13Z,4,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,213.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Lbw,HitPad,0,BackwardDefensive,Null,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265079,4,2.5,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:43:56Z,5,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265079,4,2.5,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:44:37Z,6,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265087,5,2.0,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:45:41Z,1,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,329.0,16.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265087,5,2.0,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:46:16Z,2,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,298.0,84.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265087,5,2.0,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:46:52Z,3,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265087,5,2.0,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:47:24Z,4,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,310.0,45.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265087,5,2.0,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:47:55Z,5,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265087,5,2.0,0.0,0.0,0.0,10.0,0.0,0.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:48:30Z,6,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265093,6,2.0,2.0,0.0,0.0,12.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:49:15Z,1,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,212.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265093,6,2.0,2.0,0.0,0.0,12.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:49:53Z,2,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265093,6,2.0,2.0,0.0,0.0,12.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:50:34Z,3,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265093,6,2.0,2.0,0.0,0.0,12.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:51:13Z,4,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265093,6,2.0,2.0,0.0,0.0,12.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:51:49Z,5,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,167.0,88.0,Left,Backward Point,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265093,6,2.0,2.0,0.0,0.0,12.0,0.0,2.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:52:32Z,6,False,,,,121.0,Zak Chappell,126.0,Sean Dickson,101.0,Alex Lees,143.0,124.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
265102,7,2.29,4.0,0.0,0.0,16.0,0.0,4.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:54:11Z,1,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,213.0,73.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265102,7,2.29,4.0,0.0,0.0,16.0,0.0,4.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:54:50Z,2,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,293.0,81.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265102,7,2.29,4.0,0.0,0.0,16.0,0.0,4.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:55:24Z,3,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,231.0,89.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265102,7,2.29,4.0,0.0,0.0,16.0,0.0,4.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:56:00Z,4,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,335.0,48.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
265102,7,2.29,4.0,0.0,0.0,16.0,0.0,4.0,10026,,9416,Bob Willis Trophy 2020,1,40,Durham,44,Nottinghamshire,2020-09-06T10:56:33Z,5,False,,,,1504.0,Jake Ball,101.0,Alex Lees,126.0,Sean Dickson,224.0,200.0,Right,Long On,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
