over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
661749,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:31:22Z,1,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,10,52,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,True,False,False,False,False,0,0,0,0,0,False,False
661749,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:31:56Z,2,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,116,147,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,2,0,0,0,0,False,False
661749,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:32:35Z,3,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
661749,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:33:04Z,4,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
661749,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:33:35Z,5,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,353,56,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
661749,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:34:08Z,6,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
661758,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:35:24Z,1,False,,,,7012,Jack White,567,Imam Ul Haq,3004,Tom Lammonby,355,60,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False
661758,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:35:57Z,2,False,,,,7012,Jack White,567,Imam Ul Haq,3004,Tom Lammonby,169,137,Deep Backward Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,2,0,0,0,0,False,False
661758,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:36:37Z,3,False,,,,7012,Jack White,567,Imam Ul Haq,3004,Tom Lammonby,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False
661758,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:37:10Z,4,False,,,,7012,Jack White,567,Imam Ul Haq,3004,Tom Lammonby,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False
661758,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:37:48Z,5,False,,,,7012,Jack White,567,Imam Ul Haq,3004,Tom Lammonby,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False
661758,2,2.0,2.0,0.0,0.0,4.0,0.0,2.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:38:19Z,6,False,,,,7012,Jack White,567,Imam Ul Haq,3004,Tom Lammonby,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False
661765,3,1.33,0.0,0.0,0.0,4.0,0.0,0.0,27521,,12491,County Championship Divison One 2022,1,31,Somerset,37,Northamptonshire,2022-09-20T10:39:15Z,1,False,,,,77,Ben Sanderson,3004,Tom Lammonby,567,Imam Ul Haq,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
