over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
391507,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:25:29Z,1,False,,,,202,James Anderson,7022,Joe Cooke,94,David Lloyd,144,120,Right,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,True,False,False,False,False,1,0,0,0,0,False,False
391507,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:26:07Z,2,False,,,,202,James Anderson,94,David Lloyd,7022,Joe Cooke,196,207,Left,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True
391507,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:27:01Z,3,False,,,,202,James Anderson,94,David Lloyd,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
391507,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:27:32Z,4,False,,,,202,James Anderson,94,David Lloyd,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,BottomEdge,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
391507,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:28:06Z,5,False,,,,202,James Anderson,94,David Lloyd,7022,Joe Cooke,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
391507,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:28:36Z,6,False,,,,202,James Anderson,94,David Lloyd,7022,Joe Cooke,230,55,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
391514,2,4.5,3.0,0.0,1.0,9.0,0.0,4.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:30:02Z,1,False,,,,646,Saqib Mahmood,7022,Joe Cooke,94,David Lloyd,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,False,False,False,False,0,0,0,0,0,False,False
391514,2,4.5,3.0,0.0,1.0,9.0,0.0,4.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:30:36Z,2,False,,,,646,Saqib Mahmood,7022,Joe Cooke,94,David Lloyd,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,False,False,False,False,0,0,0,0,0,False,False
391514,2,4.5,3.0,0.0,1.0,9.0,0.0,4.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:31:17Z,3,False,,,,646,Saqib Mahmood,7022,Joe Cooke,94,David Lloyd,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,False,False,False,False,0,0,0,0,0,False,False
391514,2,4.5,3.0,0.0,1.0,9.0,0.0,4.0,11601,3rd ODI,10227,County Championship 2021,1,39,Glamorgan,50,Lancashire,2021-05-06T11:31:52Z,4,False,,,,646,Saqib Mahmood,7022,Joe Cooke,94,David Lloyd,13,147,Right,Deep Backward Point,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,False,False,False,False,2,0,0,0,0,False,False
