over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
241719,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:02:32Z,1,False,,,,29,Keith Barker,46,Phil Salt,47,Tom Haines,296,27,Left,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,True,False,False,False,False,0,0,0,0,0,False,False
241719,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:03:05Z,2,False,,,,29,Keith Barker,46,Phil Salt,47,Tom Haines,226,152,Left,Deep Extra Cover,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,2,0,0,0,0,False,False
241719,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:03:44Z,3,False,,,,29,Keith Barker,46,Phil Salt,47,Tom Haines,51,129,Left,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,1,0,0,0,0,False,False
241719,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:04:27Z,4,False,,,,29,Keith Barker,47,Tom Haines,46,Phil Salt,57,168,Right,Third Man,4,0,4,4,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,4,0,0,0,0,False,True
241719,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:05:09Z,5,False,,,,29,Keith Barker,47,Tom Haines,46,Phil Salt,106,168,Right,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,4,0,0,0,0,False,True
241719,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:05:49Z,6,False,,,,29,Keith Barker,47,Tom Haines,46,Phil Salt,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,False,False,0,0,0,0,0,False,False
241728,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:07:09Z,1,False,,,,86,James Fuller,46,Phil Salt,47,Tom Haines,222,47,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
241728,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:07:48Z,2,False,,,,86,James Fuller,46,Phil Salt,47,Tom Haines,304,141,Left,Long On,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,3,0,0,0,0,False,False
241728,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:08:51Z,3,False,,,,86,James Fuller,47,Tom Haines,46,Phil Salt,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
241728,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,9296,,9384,Bob Willis Trophy 2020,1,35,Sussex,43,Hampshire,2020-08-01T11:09:20Z,4,False,,,,86,James Fuller,47,Tom Haines,46,Phil Salt,270,40,Right,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,False,False,False,False,0,0,0,0,0,False,False
