over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
367297,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T10:58:32Z,1,False,,,,2731.0,Joe Leach,12.0,Nick Browne,191.0,Alastair Cook,357.0,83.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25.0,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367297,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T10:59:01Z,2,False,,,,2731.0,Joe Leach,12.0,Nick Browne,191.0,Alastair Cook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367297,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T10:59:29Z,3,False,,,,2731.0,Joe Leach,12.0,Nick Browne,191.0,Alastair Cook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367297,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:00:11Z,4,False,,,,2731.0,Joe Leach,12.0,Nick Browne,191.0,Alastair Cook,244.0,91.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367297,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:00:41Z,5,False,,,,2731.0,Joe Leach,12.0,Nick Browne,191.0,Alastair Cook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367297,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:01:16Z,6,False,,,,2731.0,Joe Leach,12.0,Nick Browne,191.0,Alastair Cook,130.0,145.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
367306,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:02:38Z,1,False,,,,189.0,Dillon Pennington,12.0,Nick Browne,191.0,Alastair Cook,331.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367306,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:03:13Z,2,False,,,,189.0,Dillon Pennington,12.0,Nick Browne,191.0,Alastair Cook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367306,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:03:41Z,3,False,,,,189.0,Dillon Pennington,12.0,Nick Browne,191.0,Alastair Cook,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
367306,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,11350,,10188,County Championship 2021,1,32,Essex,46,Worcestershire,2021-04-08T11:04:16Z,4,False,,,,189.0,Dillon Pennington,12.0,Nick Browne,191.0,Alastair Cook,349.0,177.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
