over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
370542,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T10:59:53Z,1,False,,,,54,Ollie Robinson,89,Nick Selman,94,David Lloyd,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,False,False,False,False,0,0,0,0,0,False,False
370542,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:00:28Z,2,False,,,,54,Ollie Robinson,89,Nick Selman,94,David Lloyd,150,50,Left,Fourth Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
370542,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:01:02Z,3,False,,,,54,Ollie Robinson,89,Nick Selman,94,David Lloyd,298,88,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
370542,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:01:36Z,4,True,Lbw,89.0,Nick Selman,54,Ollie Robinson,89,Nick Selman,94,David Lloyd,0,0,Left,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
370542,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:03:46Z,5,False,,,,54,Ollie Robinson,254,Andrew Balbirnie,94,David Lloyd,250,92,Left,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
370542,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:04:18Z,6,False,,,,54,Ollie Robinson,254,Andrew Balbirnie,94,David Lloyd,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
370552,2,1.0,2.0,0.0,0.0,2.0,1.0,2.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:05:26Z,1,False,,,,7009,Henry Crocombe,94,David Lloyd,254,Andrew Balbirnie,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
370552,2,1.0,2.0,0.0,0.0,2.0,1.0,2.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:05:50Z,2,False,,,,7009,Henry Crocombe,94,David Lloyd,254,Andrew Balbirnie,293,99,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
370552,2,1.0,2.0,0.0,0.0,2.0,1.0,2.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:06:17Z,3,False,,,,7009,Henry Crocombe,94,David Lloyd,254,Andrew Balbirnie,253,145,Left,Long Off,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False
370552,2,1.0,2.0,0.0,0.0,2.0,1.0,2.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:06:55Z,4,False,,,,7009,Henry Crocombe,94,David Lloyd,254,Andrew Balbirnie,310,103,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
370552,2,1.0,2.0,0.0,0.0,2.0,1.0,2.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:07:17Z,5,False,,,,7009,Henry Crocombe,94,David Lloyd,254,Andrew Balbirnie,251,62,Left,Silly Mid Off,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
370552,2,1.0,2.0,0.0,0.0,2.0,1.0,2.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:08:04Z,6,False,,,,7009,Henry Crocombe,94,David Lloyd,254,Andrew Balbirnie,220,42,Left,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False
370559,3,3.33,4.0,0.0,4.0,10.0,1.0,8.0,11416,Match 19,10199,County Championship 2021,1,39,Glamorgan,35,Sussex,2021-04-15T11:08:58Z,1,False,,,,54,Ollie Robinson,254,Andrew Balbirnie,94,David Lloyd,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
