over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
391513,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:28:37Z,1,False,,,,77,Ben Sanderson,2598,Aaron Thomason,47,Tom Haines,342,60,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,True,False,False,False,False,0,0,0,0,0,False,False
391513,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:29:12Z,2,False,,,,77,Ben Sanderson,2598,Aaron Thomason,47,Tom Haines,206,82,Left,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
391513,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:29:42Z,3,False,,,,77,Ben Sanderson,2598,Aaron Thomason,47,Tom Haines,180,24,Left,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
391513,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:30:18Z,4,False,,,,77,Ben Sanderson,2598,Aaron Thomason,47,Tom Haines,49,116,Left,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
391513,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:30:59Z,5,True,Caught,47.0,Tom Haines,77,Ben Sanderson,47,Tom Haines,2598,Aaron Thomason,75,50,Right,First Slip,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
391513,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:33:00Z,6,False,,,,77,Ben Sanderson,2569,Stiaan van Zyl,2598,Aaron Thomason,305,21,Right,Silly Point,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,20,False,False,False,False,False,False,0,0,0,0,0,False,False
391522,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:34:11Z,1,False,,,,640,Tom Taylor,2598,Aaron Thomason,2569,Stiaan van Zyl,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
391522,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:34:47Z,2,False,,,,640,Tom Taylor,2598,Aaron Thomason,2569,Stiaan van Zyl,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
391522,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:35:19Z,3,False,,,,640,Tom Taylor,2598,Aaron Thomason,2569,Stiaan van Zyl,176,89,Left,Point,0,0,0,0,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
391522,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:35:59Z,4,False,,,,640,Tom Taylor,2598,Aaron Thomason,2569,Stiaan van Zyl,176,200,Left,Deep Point,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,4,0,0,0,0,False,True
391522,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:37:03Z,5,False,,,,640,Tom Taylor,2598,Aaron Thomason,2569,Stiaan van Zyl,26,114,Left,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,1,0,0,0,0,False,False
391522,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:37:51Z,6,False,,,,640,Tom Taylor,2569,Stiaan van Zyl,2598,Aaron Thomason,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
391531,3,2.0,0.0,0.0,0.0,6.0,1.0,0.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:38:52Z,1,False,,,,77,Ben Sanderson,2598,Aaron Thomason,2569,Stiaan van Zyl,329,66,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
391531,3,2.0,0.0,0.0,0.0,6.0,1.0,0.0,11605,,10228,County Championship 2021,1,35,Sussex,37,Northamptonshire,2021-05-06T11:39:23Z,2,False,,,,77,Ben Sanderson,2598,Aaron Thomason,2569,Stiaan van Zyl,333,74,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
