over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
758722,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T10:58:57Z,1,False,,,,31,Chris Wright,40,Ben Charlesworth,34,Chris Dent,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,True,False,False,False,False,0,0,0,0,0,False,False
758722,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T10:59:29Z,2,False,,,,31,Chris Wright,40,Ben Charlesworth,34,Chris Dent,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
758722,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:00:01Z,3,False,,,,31,Chris Wright,40,Ben Charlesworth,34,Chris Dent,131,130,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
758722,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:00:45Z,4,False,,,,31,Chris Wright,34,Chris Dent,40,Ben Charlesworth,233,83,Mid On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False
758722,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:01:22Z,5,False,,,,31,Chris Wright,40,Ben Charlesworth,34,Chris Dent,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
758722,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:01:55Z,6,False,,,,31,Chris Wright,40,Ben Charlesworth,34,Chris Dent,300,63,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
758730,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:03:09Z,1,False,,,,12218,Josh Hull,34,Chris Dent,40,Ben Charlesworth,5,191,Deep Point,4,0,4,4,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,4,0,0,0,0,False,True
758730,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:03:51Z,2,False,,,,12218,Josh Hull,34,Chris Dent,40,Ben Charlesworth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
758730,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:04:30Z,3,False,,,,12218,Josh Hull,34,Chris Dent,40,Ben Charlesworth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
758730,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,29890,,15835,County Championship Division Two 2023,1,34,Gloucestershire,42,Leicestershire,2023-06-11T11:05:07Z,4,False,,,,12218,Josh Hull,34,Chris Dent,40,Ben Charlesworth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
