over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
370539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T10:59:28Z,1,False,,,,1500,Kemar Roach,2523,Hassan Azad,600,Sam Evans,270,40,Right,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,True,False,False,False,False,0,0,0,0,0,False,False
370539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:00:01Z,2,False,,,,1500,Kemar Roach,2523,Hassan Azad,600,Sam Evans,4,39,Right,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
370539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:00:34Z,3,False,,,,1500,Kemar Roach,2523,Hassan Azad,600,Sam Evans,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
370539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:01:09Z,4,False,,,,1500,Kemar Roach,2523,Hassan Azad,600,Sam Evans,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
370539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:01:45Z,5,False,,,,1500,Kemar Roach,2523,Hassan Azad,600,Sam Evans,323,34,Right,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
370539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:02:21Z,6,False,,,,1500,Kemar Roach,2523,Hassan Azad,600,Sam Evans,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False
370546,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:03:43Z,1,False,,,,2835,Matt Dunn,600,Sam Evans,2523,Hassan Azad,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
370546,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:04:14Z,2,False,,,,2835,Matt Dunn,600,Sam Evans,2523,Hassan Azad,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
370546,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:04:39Z,3,False,,,,2835,Matt Dunn,600,Sam Evans,2523,Hassan Azad,217,50,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
370546,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,11403,Match 6,10204,County Championship 2021,1,42,Leicestershire,48,Surrey,2021-04-15T11:05:17Z,4,False,,,,2835,Matt Dunn,600,Sam Evans,2523,Hassan Azad,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,False,False,0,0,0,0,0,False,False
