over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
87769,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:38:14Z,5,False,1500.0,Kemar Roach,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87769,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:38:48Z,6,False,1500.0,Kemar Roach,203.0,,605.0,,293.0,81.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:39:42Z,1,False,1724.0,Sheldon Cottrell,605.0,,203.0,,215.0,41.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:40:15Z,2,False,1724.0,Sheldon Cottrell,605.0,,203.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,MiddleStump,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:40:51Z,3,False,1724.0,Sheldon Cottrell,605.0,,203.0,,216.0,15.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,LegStump,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:41:28Z,4,False,1724.0,Sheldon Cottrell,605.0,,203.0,,288.0,78.0,Left,Mid On,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:42:01Z,5,False,1724.0,Sheldon Cottrell,605.0,,203.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,Null,True,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:42:30Z,5,False,1724.0,Sheldon Cottrell,605.0,,203.0,,116.0,137.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87770,3,2.8,2.0,0.0,1.0,7.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:43:12Z,6,False,1724.0,Sheldon Cottrell,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87771,4,2.57,2.0,0.0,0.0,9.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:44:15Z,1,False,1500.0,Kemar Roach,605.0,,203.0,,204.0,77.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87771,4,2.57,2.0,0.0,0.0,9.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:44:48Z,2,False,1500.0,Kemar Roach,605.0,,203.0,,314.0,88.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87771,4,2.57,2.0,0.0,0.0,9.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:45:24Z,3,False,1500.0,Kemar Roach,203.0,,605.0,,159.0,71.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87771,4,2.57,2.0,0.0,0.0,9.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:45:59Z,4,False,1500.0,Kemar Roach,605.0,,203.0,,296.0,85.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87771,4,2.57,2.0,0.0,0.0,9.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:46:36Z,5,False,1500.0,Kemar Roach,605.0,,203.0,,187.0,82.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87771,4,2.57,2.0,0.0,0.0,9.0,0.0,2.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:47:07Z,6,False,1500.0,Kemar Roach,605.0,,203.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87772,5,3.56,8.0,0.0,0.0,17.0,0.0,8.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:48:13Z,1,False,1724.0,Sheldon Cottrell,203.0,,605.0,,2.0,149.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,LegStump,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87772,5,3.56,8.0,0.0,0.0,17.0,0.0,8.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:48:55Z,2,False,1724.0,Sheldon Cottrell,605.0,,203.0,,45.0,80.0,Left,Short Fine Leg,0.0,0,0,0.0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87772,5,3.56,8.0,0.0,0.0,17.0,0.0,8.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:49:30Z,3,False,1724.0,Sheldon Cottrell,605.0,,203.0,,154.0,174.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
87772,5,3.56,8.0,0.0,0.0,17.0,0.0,8.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:50:12Z,4,False,1724.0,Sheldon Cottrell,605.0,,203.0,,245.0,84.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87772,5,3.56,8.0,0.0,0.0,17.0,0.0,8.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:50:43Z,5,False,1724.0,Sheldon Cottrell,605.0,,203.0,,342.0,136.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
87772,5,3.56,8.0,0.0,0.0,17.0,0.0,8.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:51:25Z,6,False,1724.0,Sheldon Cottrell,605.0,,203.0,,346.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87773,6,5.27,12.0,0.0,0.0,29.0,1.0,12.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:52:39Z,1,False,1500.0,Kemar Roach,605.0,,203.0,,244.0,83.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87773,6,5.27,12.0,0.0,0.0,29.0,1.0,12.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:53:13Z,2,False,1500.0,Kemar Roach,605.0,,203.0,,347.0,186.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,95.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
87773,6,5.27,12.0,0.0,0.0,29.0,1.0,12.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:53:58Z,3,False,1500.0,Kemar Roach,605.0,,203.0,,319.0,89.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87773,6,5.27,12.0,0.0,0.0,29.0,1.0,12.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:54:41Z,4,False,1500.0,Kemar Roach,203.0,,605.0,,274.0,193.0,Left,Long On,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
87773,6,5.27,12.0,0.0,0.0,29.0,1.0,12.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:55:31Z,5,False,1500.0,Kemar Roach,203.0,,605.0,,15.0,140.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87773,6,5.27,12.0,0.0,0.0,29.0,1.0,12.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T10:56:07Z,6,False,1500.0,Kemar Roach,605.0,,203.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,Caught,605.0,,Caught,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:00:05Z,1,False,1813.0,Oshane Thomas,203.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,Missed,NoMovement,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:00:42Z,2,False,1813.0,Oshane Thomas,203.0,,206.0,,292.0,52.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:01:21Z,3,False,1813.0,Oshane Thomas,203.0,,206.0,,112.0,136.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:01:56Z,4,False,1813.0,Oshane Thomas,206.0,,203.0,,188.0,54.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:02:28Z,5,False,1813.0,Oshane Thomas,206.0,,203.0,,164.0,82.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:03:03Z,6,False,1813.0,Oshane Thomas,206.0,,203.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
87775,7,4.77,6.0,0.0,1.0,35.0,1.0,6.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:03:34Z,6,False,1813.0,Oshane Thomas,206.0,,203.0,,175.0,182.0,Left,Deep Point,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
87778,8,4.67,3.0,0.0,0.0,38.0,1.0,3.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:04:50Z,1,False,1500.0,Kemar Roach,203.0,,206.0,,215.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87778,8,4.67,3.0,0.0,0.0,38.0,1.0,3.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:05:23Z,2,False,1500.0,Kemar Roach,203.0,,206.0,,312.0,44.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87778,8,4.67,3.0,0.0,0.0,38.0,1.0,3.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:05:55Z,3,False,1500.0,Kemar Roach,203.0,,206.0,,244.0,78.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87778,8,4.67,3.0,0.0,0.0,38.0,1.0,3.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:06:28Z,4,False,1500.0,Kemar Roach,203.0,,206.0,,290.0,83.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87778,8,4.67,3.0,0.0,0.0,38.0,1.0,3.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:07:00Z,5,False,1500.0,Kemar Roach,203.0,,206.0,,210.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
87778,8,4.67,3.0,0.0,0.0,38.0,1.0,3.0,1952,,176,ICC Men's ODI World Cup 2019,1,3,India Men,24,West Indies Men,2019-06-27T11:07:31Z,6,False,1500.0,Kemar Roach,203.0,,206.0,,263.0,162.0,Left,Long Off,3.0,0,3,3.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
