over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
176309,1,0.0,0.0,0.0,0.0,0.0,0.0,,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:02:17Z,1,False,1724.0,Sheldon Cottrell,605.0,,203.0,,107.0,49.0,Left,First Slip,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176309,1,0.0,0.0,0.0,0.0,0.0,0.0,,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:03:26Z,2,False,1724.0,Sheldon Cottrell,605.0,,203.0,,219.0,33.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176309,1,0.0,0.0,0.0,0.0,0.0,0.0,,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:04:11Z,3,False,1724.0,Sheldon Cottrell,605.0,,203.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176309,1,0.0,0.0,0.0,0.0,0.0,0.0,,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:04:47Z,4,False,1724.0,Sheldon Cottrell,605.0,,203.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176309,1,0.0,0.0,0.0,0.0,0.0,0.0,,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:05:18Z,5,False,1724.0,Sheldon Cottrell,605.0,,203.0,,250.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176309,1,0.0,0.0,0.0,0.0,0.0,0.0,,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:05:55Z,6,False,1724.0,Sheldon Cottrell,605.0,,203.0,,250.0,76.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176313,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:07:08Z,1,False,628.0,Jason Holder,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176313,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:08:14Z,2,False,628.0,Jason Holder,203.0,,605.0,,182.0,185.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
176313,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:09:03Z,3,False,628.0,Jason Holder,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
176313,2,3.33,5.0,0.0,0.0,5.0,0.0,5.0,3895,,5689,India v West Indies ODIs - Men's,1,3,India Men,24,West Indies Men,2019-12-15T08:09:38Z,4,False,628.0,Jason Holder,203.0,,605.0,,339.0,70.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
