over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
478972,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:29:49Z,1,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,281.0,64.0,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478972,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:30:20Z,2,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,199.0,80.0,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478972,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:30:53Z,3,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,287.0,71.0,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478972,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:31:24Z,4,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478972,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:31:49Z,5,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,159.0,84.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478972,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:32:25Z,6,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,30.0,140.0,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
478976,2,2.0,3.0,0.0,0.0,4.0,0.0,3.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:33:36Z,1,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,558.0,Kusal Mendis,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478976,2,2.0,3.0,0.0,0.0,4.0,0.0,3.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:34:11Z,2,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,558.0,Kusal Mendis,130.0,143.0,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
478976,2,2.0,3.0,0.0,0.0,4.0,0.0,3.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:35:04Z,3,False,2572.0,Blessing Muzarabani,558.0,Kusal Mendis,4249.0,Pathum Nissanka,255.0,71.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478976,2,2.0,3.0,0.0,0.0,4.0,0.0,3.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:35:43Z,4,False,2572.0,Blessing Muzarabani,558.0,Kusal Mendis,4249.0,Pathum Nissanka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478976,2,2.0,3.0,0.0,0.0,4.0,0.0,3.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:36:16Z,5,False,2572.0,Blessing Muzarabani,558.0,Kusal Mendis,4249.0,Pathum Nissanka,228.0,40.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478976,2,2.0,3.0,0.0,0.0,4.0,0.0,3.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:36:58Z,6,False,2572.0,Blessing Muzarabani,558.0,Kusal Mendis,4249.0,Pathum Nissanka,220.0,152.0,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
478979,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:37:55Z,1,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478979,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:38:26Z,2,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,222.0,52.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478979,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:38:53Z,3,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,222.0,45.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478979,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:39:20Z,4,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,31.0,135.0,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
478979,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:40:02Z,5,False,688.0,Tendai Chatara,558.0,Kusal Mendis,4249.0,Pathum Nissanka,359.0,150.0,Deep Square Leg,3.0,0,3,3.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
478979,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:40:46Z,6,False,688.0,Tendai Chatara,4249.0,Pathum Nissanka,558.0,Kusal Mendis,240.0,79.0,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
478983,4,3.5,5.0,0.0,0.0,14.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:41:56Z,1,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,558.0,Kusal Mendis,245.0,83.0,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
478983,4,3.5,5.0,0.0,0.0,14.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:42:31Z,2,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,558.0,Kusal Mendis,2.0,149.0,Deep Square Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
478983,4,3.5,5.0,0.0,0.0,14.0,0.0,5.0,14003,1st Test,12033,Sri Lanka v Zimbabwe - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2022-01-21T14:43:13Z,3,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,558.0,Kusal Mendis,249.0,85.0,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
