over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
235963,18,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,5,False,,0,0,False,False
235963,18,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,6,False,,0,0,False,False
235962,19,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,1,False,,0,0,False,False
235962,19,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,2,False,,0,0,False,False
235962,19,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,3,False,,0,0,False,False
235962,19,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,4,False,,0,0,False,False
235962,19,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,5,False,,0,0,False,False
235962,19,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,6,False,,0,0,False,False
235961,20,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,1,False,,0,0,False,False
235961,20,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,2,False,,0,0,False,False
235961,20,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,3,False,,0,0,False,False
235961,20,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,4,False,,0,0,False,False
235961,20,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,5,False,,0,0,False,False
235961,20,,,,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,6,False,,0,0,False,False
235960,21,8.9,187.0,9.0,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,1,False,,0,0,False,False
235960,21,8.9,187.0,9.0,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,2,False,,0,0,False,False
235960,21,8.9,187.0,9.0,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,3,False,,0,0,False,False
235960,21,8.9,187.0,9.0,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,4,False,,0,0,False,False
235960,21,8.9,187.0,9.0,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,5,False,,0,0,False,False
235960,21,8.9,187.0,9.0,8592,,1069,Sri Lanka v South Africa ODI - Men's,2,21,South Africa Men,9,Sri Lanka Men,6,False,,0,0,False,False
