over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
359890,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:00:10Z,1,False,2128,Alzarri Joseph,689,Danushka Gunathilaka,703,Dimuth Karunaratne,224,58,Right,Short Mid Wicket,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
359890,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:00:49Z,2,False,2128,Alzarri Joseph,689,Danushka Gunathilaka,703,Dimuth Karunaratne,186,81,Right,Square Leg,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
359890,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:01:23Z,3,False,2128,Alzarri Joseph,689,Danushka Gunathilaka,703,Dimuth Karunaratne,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,Lbw,HitPad,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
359890,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:02:06Z,4,False,2128,Alzarri Joseph,689,Danushka Gunathilaka,703,Dimuth Karunaratne,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
359890,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:02:39Z,5,False,2128,Alzarri Joseph,689,Danushka Gunathilaka,703,Dimuth Karunaratne,343,89,Right,Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
359890,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:03:14Z,6,False,2128,Alzarri Joseph,689,Danushka Gunathilaka,703,Dimuth Karunaratne,332,51,Right,Short Extra Cover,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
359892,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:04:50Z,1,False,628,Jason Holder,689,Danushka Gunathilaka,703,Dimuth Karunaratne,6,83,Right,Point,0,0,0,0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
359892,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:05:23Z,2,False,628,Jason Holder,689,Danushka Gunathilaka,703,Dimuth Karunaratne,210,217,Right,Deep Mid Wicket,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,93,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
359892,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:06:08Z,3,False,628,Jason Holder,689,Danushka Gunathilaka,703,Dimuth Karunaratne,33,126,Right,Third Man,1,0,1,1,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
359892,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,11189,Match 5,10795,West Indies v Sri Lanka ODIs - Men's,1,9,Sri Lanka Men,24,West Indies Men,2021-03-12T19:06:56Z,4,False,628,Jason Holder,703,Dimuth Karunaratne,689,Danushka Gunathilaka,299,90,Right,Mid Off,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
