over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
84968,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:30:56Z,1,False,552.0,Mashrafe Mortaza,1189.0,David Warner,220.0,Aaron Finch,344.0,81.0,Right,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
84968,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:31:27Z,2,False,552.0,Mashrafe Mortaza,1189.0,David Warner,220.0,Aaron Finch,325.0,56.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
84968,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:32:25Z,3,False,552.0,Mashrafe Mortaza,1189.0,David Warner,220.0,Aaron Finch,329.0,63.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
84968,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:32:56Z,4,False,552.0,Mashrafe Mortaza,1189.0,David Warner,220.0,Aaron Finch,187.0,48.0,Right,Short Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,NoMovement,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
84968,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:33:49Z,5,False,552.0,Mashrafe Mortaza,220.0,Aaron Finch,1189.0,David Warner,12.0,174.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
84968,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:34:29Z,6,False,552.0,Mashrafe Mortaza,220.0,Aaron Finch,1189.0,David Warner,192.0,84.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
84969,2,6.0,4.0,0.0,0.0,9.0,0.0,4.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:36:10Z,1,False,554.0,Mustafizur Rahman,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
84969,2,6.0,4.0,0.0,0.0,9.0,0.0,4.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:36:45Z,2,False,554.0,Mustafizur Rahman,1189.0,David Warner,220.0,Aaron Finch,355.0,176.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
84969,2,6.0,4.0,0.0,0.0,9.0,0.0,4.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:37:32Z,3,False,554.0,Mustafizur Rahman,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
84969,2,6.0,4.0,0.0,0.0,9.0,0.0,4.0,1897,,167,ICC Men's ODI World Cup 2019,1,23,Australia Men,637,Bangladesh Men,2019-06-20T10:38:08Z,4,False,554.0,Mustafizur Rahman,1189.0,David Warner,220.0,Aaron Finch,341.0,73.0,Right,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
