over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1148937,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:31:42Z,1,False,,,,3705.0,Jacob Duffy,2471.0,Jamie Smith,67.0,Ben Duckett,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1148937,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:32:22Z,2,False,,,,3705.0,Jacob Duffy,2471.0,Jamie Smith,67.0,Ben Duckett,126.0,154.0,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1148937,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:33:21Z,3,False,,,,3705.0,Jacob Duffy,67.0,Ben Duckett,2471.0,Jamie Smith,288.0,77.0,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1148937,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:33:52Z,4,False,,,,3705.0,Jacob Duffy,67.0,Ben Duckett,2471.0,Jamie Smith,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1148937,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:34:27Z,5,False,,,,3705.0,Jacob Duffy,67.0,Ben Duckett,2471.0,Jamie Smith,217.0,42.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,Spliced,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1148937,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:35:07Z,6,False,,,,3705.0,Jacob Duffy,67.0,Ben Duckett,2471.0,Jamie Smith,183.0,133.0,Deep Square Leg,2.0,0,2,2.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1148938,2,4.5,6.0,1.0,0.0,9.0,1.0,6.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:36:19Z,1,False,,,,9926.0,Zak Foulkes,2471.0,Jamie Smith,67.0,Ben Duckett,341.0,184.0,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,90.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1148938,2,4.5,6.0,1.0,0.0,9.0,1.0,6.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:36:53Z,2,False,,,,9926.0,Zak Foulkes,2471.0,Jamie Smith,67.0,Ben Duckett,329.0,60.0,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1148938,2,4.5,6.0,1.0,0.0,9.0,1.0,6.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:37:28Z,3,False,,,,9926.0,Zak Foulkes,2471.0,Jamie Smith,67.0,Ben Duckett,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1148938,2,4.5,6.0,1.0,0.0,9.0,1.0,6.0,44403,,23717,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-11-01T06:38:01Z,4,True,Caught,2471.0,Jamie Smith,9926.0,Zak Foulkes,2471.0,Jamie Smith,67.0,Ben Duckett,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,Wide,NotOut,TopEdge,FrontFoot,Cut,InSwinger,Over,Medium,Right,NotOut1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,1.0
