over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
82627,2,1.33,2.0,0.0,1.0,2.0,2.0,0.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:37:18Z,4,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82627,2,1.33,2.0,0.0,1.0,2.0,2.0,0.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:37:52Z,5,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82627,2,1.33,2.0,0.0,1.0,2.0,2.0,0.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:38:32Z,6,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82628,3,1.6,2.0,1.0,0.0,2.0,4.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:39:35Z,1,False,,,,199.0,Chris Woakes,1986.0,Evin Lewis,1417.0,Chris Gayle,325.0,101.0,Right,Extra Cover,1.0,0,1,1.0,,BackOfALength,LegStump,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82628,3,1.6,2.0,1.0,0.0,2.0,4.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:40:20Z,2,False,,,,199.0,Chris Woakes,1417.0,Chris Gayle,1986.0,Evin Lewis,299.0,84.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82628,3,1.6,2.0,1.0,0.0,2.0,4.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:41:29Z,3,False,,,,199.0,Chris Woakes,1986.0,Evin Lewis,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,LegStump,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82628,3,1.6,2.0,1.0,0.0,2.0,4.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:42:02Z,4,False,,,,199.0,Chris Woakes,1986.0,Evin Lewis,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82628,3,1.6,2.0,1.0,0.0,2.0,4.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:42:30Z,5,False,,,,199.0,Chris Woakes,1986.0,Evin Lewis,1417.0,Chris Gayle,342.0,62.0,Right,Point,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82628,3,1.6,2.0,1.0,0.0,2.0,4.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:43:06Z,6,True,Bowled,1986.0,Evin Lewis,199.0,Chris Woakes,1986.0,Evin Lewis,1417.0,Chris Gayle,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,HalfVolley,LegStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82629,4,1.14,4.0,0.0,0.0,4.0,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:45:04Z,1,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,DownLeg,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82629,4,1.14,4.0,0.0,0.0,4.0,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:45:34Z,2,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,MiddleStump,ShouldersArms,BackFoot,Leave,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82629,4,1.14,4.0,0.0,0.0,4.0,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:46:05Z,3,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,302.0,72.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82629,4,1.14,4.0,0.0,0.0,4.0,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:46:37Z,4,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82629,4,1.14,4.0,0.0,0.0,4.0,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:47:12Z,5,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82629,4,1.14,4.0,0.0,0.0,4.0,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:47:43Z,6,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,105.0,177.0,Right,Fine Leg,4.0,0,4,4.0,,BackOfALength,LegStump,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
82630,5,1.78,0.0,0.0,0.0,,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:48:54Z,1,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82630,5,1.78,0.0,0.0,0.0,,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:49:25Z,2,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,316.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82630,5,1.78,0.0,0.0,0.0,,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:49:54Z,3,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82630,5,1.78,0.0,0.0,0.0,,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:50:32Z,4,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82630,5,1.78,0.0,0.0,0.0,,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:51:02Z,5,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82630,5,1.78,0.0,0.0,0.0,,8.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:51:33Z,6,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82631,6,3.27,11.0,0.0,0.0,11.0,19.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:52:45Z,1,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,266.0,192.0,Right,Long On,4.0,0,4,4.0,,LengthBall,OffStump,Middled,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
82631,6,3.27,11.0,0.0,0.0,11.0,19.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:53:21Z,2,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,199.0,198.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
82631,6,3.27,11.0,0.0,0.0,11.0,19.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:54:02Z,3,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,189.0,29.0,Right,Short Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82631,6,3.27,11.0,0.0,0.0,11.0,19.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:54:57Z,4,False,,,,53.0,Jofra Archer,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82631,6,3.27,11.0,0.0,0.0,11.0,19.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:55:28Z,5,False,,,,53.0,Jofra Archer,699.0,Shai Hope,1417.0,Chris Gayle,128.0,140.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82631,6,3.27,11.0,0.0,0.0,11.0,19.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:56:09Z,6,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,163.0,36.0,Right,Leg Gully,1.0,0,1,1.0,,Short,DownLeg,Gloved,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:57:14Z,1,False,,,,199.0,Chris Woakes,1417.0,Chris Gayle,699.0,Shai Hope,43.0,115.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,MiddleStump,ThickEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:58:09Z,2,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,198.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:58:35Z,3,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:59:10Z,4,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T10:59:45Z,5,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T11:00:19Z,6,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
82632,7,3.23,2.0,0.0,1.0,2.0,21.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T11:00:50Z,6,False,,,,199.0,Chris Woakes,699.0,Shai Hope,1417.0,Chris Gayle,236.0,79.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82634,8,3.47,5.0,0.0,0.0,5.0,26.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T11:01:44Z,1,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,202.0,183.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
82634,8,3.47,5.0,0.0,0.0,5.0,26.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T11:02:24Z,2,False,,,,53.0,Jofra Archer,1417.0,Chris Gayle,699.0,Shai Hope,341.0,114.0,Right,Cover,1.0,0,1,1.0,,Short,MiddleStump,MisTimed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82634,8,3.47,5.0,0.0,0.0,5.0,26.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T11:04:12Z,3,False,,,,53.0,Jofra Archer,699.0,Shai Hope,1417.0,Chris Gayle,268.0,30.0,Left,Silly Mid On,0.0,0,0,0.0,,Short,OutsideOff,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82634,8,3.47,5.0,0.0,0.0,5.0,26.0,1.0,1855,,158,ICC Men's ODI World Cup 2019,1,24,West Indies Men,1,England Men,2019-06-14T11:04:43Z,4,False,,,,53.0,Jofra Archer,699.0,Shai Hope,1417.0,Chris Gayle,296.0,84.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
