over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
475682,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:00:15Z,1,False,,,,260,Josh Little,699,Shai Hope,3516,Justin Greaves,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,True,True,False,False,False,0,0,0,0,0,False,False
475682,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:00:58Z,2,False,,,,260,Josh Little,699,Shai Hope,3516,Justin Greaves,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False
475682,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:01:32Z,3,False,,,,260,Josh Little,699,Shai Hope,3516,Justin Greaves,259,200,Long Off,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,4,0,0,0,0,False,True
475682,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:02:10Z,4,False,,,,260,Josh Little,699,Shai Hope,3516,Justin Greaves,185,60,Point,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False
475682,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:02:54Z,5,False,,,,260,Josh Little,3516,Justin Greaves,699,Shai Hope,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False
475682,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:03:27Z,6,False,,,,260,Josh Little,3516,Justin Greaves,699,Shai Hope,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False
475683,2,4.0,3.0,0.0,1.0,8.0,0.0,3.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:04:42Z,1,False,,,,2714,Mark Adair,699,Shai Hope,3516,Justin Greaves,200,48,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,True,True,False,False,False,0,0,0,0,0,False,False
475683,2,4.0,3.0,0.0,1.0,8.0,0.0,3.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:05:16Z,2,False,,,,2714,Mark Adair,699,Shai Hope,3516,Justin Greaves,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,93,False,False,True,False,False,False,0,0,1,0,0,False,False
475683,2,4.0,3.0,0.0,1.0,8.0,0.0,3.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:05:50Z,2,False,,,,2714,Mark Adair,699,Shai Hope,3516,Justin Greaves,0,94,Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False
475683,2,4.0,3.0,0.0,1.0,8.0,0.0,3.0,13908,3rd ODI,12017,West Indies v Ireland ODIs - Men,1,24,West Indies Men,5,Ireland Men,2022-01-08T20:06:31Z,3,False,,,,2714,Mark Adair,3516,Justin Greaves,699,Shai Hope,139,126,Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False
