over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
654236,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:11:43Z,1,False,,,,724,Mitchell Starc,8201,Innocent Kaia,3981,Tadiwanashe Marumani,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,0,0,0,0,0,False,False
654236,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:12:24Z,2,False,,,,724,Mitchell Starc,8201,Innocent Kaia,3981,Tadiwanashe Marumani,38,127,Fine Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
654236,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:13:23Z,3,False,,,,724,Mitchell Starc,3981,Tadiwanashe Marumani,8201,Innocent Kaia,150,132,Fine Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
654236,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:14:10Z,4,False,,,,724,Mitchell Starc,8201,Innocent Kaia,3981,Tadiwanashe Marumani,121,128,Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
654236,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:14:51Z,5,False,,,,724,Mitchell Starc,3981,Tadiwanashe Marumani,8201,Innocent Kaia,157,119,Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
654236,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:15:35Z,6,False,,,,724,Mitchell Starc,8201,Innocent Kaia,3981,Tadiwanashe Marumani,244,73,Mid Off,0,0,0,0,,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
654237,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:16:54Z,1,False,,,,1185,Josh Hazlewood,3981,Tadiwanashe Marumani,8201,Innocent Kaia,49,136,Third Man,1,0,1,1,,BackOfALength,MiddleStump,NotOut,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,True,True,False,False,False,1,0,0,0,0,False,False
654237,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:17:40Z,2,False,,,,1185,Josh Hazlewood,8201,Innocent Kaia,3981,Tadiwanashe Marumani,212,18,Silly Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False
654237,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:18:15Z,3,False,,,,1185,Josh Hazlewood,8201,Innocent Kaia,3981,Tadiwanashe Marumani,307,65,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False
654237,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,27241,,13880,Australia v Zimbabwe ODIs - Men,1,22,Zimbabwe Men,23,Australia Men,2022-08-28T05:19:33Z,4,False,,,,1185,Josh Hazlewood,8201,Innocent Kaia,3981,Tadiwanashe Marumani,154,71,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False
