over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1033066,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:31:10Z,1,False,637,Shaheen Afridi,2384,Will Young,3692,Devon Conway,209,54,Short Extra Cover,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1033066,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:31:51Z,2,False,637,Shaheen Afridi,2384,Will Young,3692,Devon Conway,221,141,Deep Extra Cover,3,0,3,3,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,3,0,0,0,0,False,False,0.0,,,,
1033066,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:33:43Z,3,False,637,Shaheen Afridi,3692,Devon Conway,2384,Will Young,27,78,Backward Point,0,0,0,0,BackOfALength,Wide,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1033066,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:34:20Z,4,False,637,Shaheen Afridi,3692,Devon Conway,2384,Will Young,332,47,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,125,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1033066,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:35:14Z,5,False,637,Shaheen Afridi,3692,Devon Conway,2384,Will Young,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1033066,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:35:46Z,6,False,637,Shaheen Afridi,3692,Devon Conway,2384,Will Young,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1033068,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:37:13Z,1,False,3763,Naseem Shah,2384,Will Young,3692,Devon Conway,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033068,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:37:51Z,2,False,3763,Naseem Shah,2384,Will Young,3692,Devon Conway,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033068,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:38:41Z,3,False,3763,Naseem Shah,2384,Will Young,3692,Devon Conway,207,57,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033068,2,4.0,5.0,0.0,0.0,8.0,0.0,5.0,37273,,22745,ICC Men's Champions Trophy 2025,1,25,New Zealand Men,11,Pakistan Men,2025-02-19T14:39:20Z,4,False,3763,Naseem Shah,2384,Will Young,3692,Devon Conway,327,48,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
