over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
712657,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:45:45Z,1,False,1827.0,Richard Ngarava,251.0,Paul Stirling,2962.0,Stephen Doheny,359.0,100.0,Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
712657,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:46:29Z,2,False,1827.0,Richard Ngarava,2962.0,Stephen Doheny,251.0,Paul Stirling,297.0,151.0,Long On,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
712657,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:47:07Z,3,False,1827.0,Richard Ngarava,2962.0,Stephen Doheny,251.0,Paul Stirling,186.0,53.0,Point,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712657,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:47:44Z,4,False,1827.0,Richard Ngarava,2962.0,Stephen Doheny,251.0,Paul Stirling,212.0,56.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712657,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:48:16Z,5,False,1827.0,Richard Ngarava,2962.0,Stephen Doheny,251.0,Paul Stirling,294.0,82.0,Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712657,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:48:43Z,6,False,1827.0,Richard Ngarava,2962.0,Stephen Doheny,251.0,Paul Stirling,358.0,97.0,Square Leg,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
712658,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:50:15Z,1,False,4125.0,Victor Nyauchi,2962.0,Stephen Doheny,251.0,Paul Stirling,294.0,41.0,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712658,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:50:44Z,2,False,4125.0,Victor Nyauchi,2962.0,Stephen Doheny,251.0,Paul Stirling,214.0,58.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712658,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:51:13Z,3,False,4125.0,Victor Nyauchi,2962.0,Stephen Doheny,251.0,Paul Stirling,184.0,54.0,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712658,2,4.0,4.0,1.0,0.0,8.0,1.0,4.0,28460,,16147,Zimbabwe v Ireland ODIs - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-18T12:51:42Z,4,True,4125.0,Victor Nyauchi,2962.0,Stephen Doheny,251.0,Paul Stirling,0.0,0.0,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,2962.0,Stephen Doheny,Bowled
