over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1236477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:30:14Z,1,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:30:47Z,2,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:31:16Z,3,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Left,FrontFoot,Leave,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:31:46Z,4,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,Steer,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:32:12Z,5,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:32:48Z,6,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:33:55Z,1,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Glance,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:34:39Z,2,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,328,58,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:35:20Z,3,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,355,49,Point,0,0,0,0,HalfVolley,LegStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:35:59Z,4,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,328,25,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:36:33Z,5,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:37:19Z,6,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,287,10,Silly Point,0,0,0,0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1236481,3,2.33,7.0,0.0,0.0,7.0,0.0,7.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:38:17Z,1,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Pushed,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1236481,3,2.33,7.0,0.0,0.0,7.0,0.0,7.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:38:47Z,2,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,198,150,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,SlogSweep,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,144,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1236481,3,2.33,7.0,0.0,0.0,7.0,0.0,7.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:39:28Z,3,False,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,322,47,Short Extra Cover,1,0,1,1,BackOfALength,LegStump,NotOut,Gloved,BackFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1236481,3,2.33,7.0,0.0,0.0,7.0,0.0,7.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:40:06Z,4,False,463,Matt Henry,8538,Ackeem Auguste,2127,John Campbell,337,51,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1236481,3,2.33,7.0,0.0,0.0,7.0,0.0,7.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:40:44Z,5,False,463,Matt Henry,8538,Ackeem Auguste,2127,John Campbell,260,39,Silly Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1236481,3,2.33,7.0,0.0,0.0,7.0,0.0,7.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:41:24Z,6,False,463,Matt Henry,8538,Ackeem Auguste,2127,John Campbell,120,204,Fine Leg,4,0,4,4,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1236482,4,2.0,0.0,0.0,1.0,8.0,0.0,1.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:42:18Z,1,False,3684,Kyle Jamieson,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Missed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1236482,4,2.0,0.0,0.0,1.0,8.0,0.0,1.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:42:53Z,2,False,3684,Kyle Jamieson,2127,John Campbell,8538,Ackeem Auguste,258,28,Short Leg,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1236482,4,2.0,0.0,0.0,1.0,8.0,0.0,1.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:43:24Z,3,False,3684,Kyle Jamieson,2127,John Campbell,8538,Ackeem Auguste,315,46,Short Extra Cover,0,1,1,0,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,73,False,False,True,False,True,False,1,0,0,1,0,False,False,0.0,,,,
1236482,4,2.0,0.0,0.0,1.0,8.0,0.0,1.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:44:28Z,4,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1236482,4,2.0,0.0,0.0,1.0,8.0,0.0,1.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:45:14Z,5,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1236482,4,2.0,0.0,0.0,1.0,8.0,0.0,1.0,72698,,23724,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-19T09:45:41Z,6,False,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,186,43,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,BackFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
