over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
350065,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:01:34Z,1,False,2128,Alzarri Joseph,544,Tamim Iqbal,545,Litton Das,176,93,Right,Square Leg,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
350065,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:02:17Z,2,False,2128,Alzarri Joseph,545,Litton Das,544,Tamim Iqbal,183,90,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350065,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:04:01Z,3,False,2128,Alzarri Joseph,545,Litton Das,544,Tamim Iqbal,215,49,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350065,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:04:43Z,4,False,2128,Alzarri Joseph,545,Litton Das,544,Tamim Iqbal,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350065,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:05:18Z,5,True,2128,Alzarri Joseph,545,Litton Das,544,Tamim Iqbal,0,0,Left,,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,545.0,Litton Das,LBW
350065,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:07:27Z,6,False,2128,Alzarri Joseph,618,Najmul Hossain Shanto,544,Tamim Iqbal,223,53,Right,Short Mid Wicket,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:09:08Z,1,False,6950,Keon Harding,544,Tamim Iqbal,618,Najmul Hossain Shanto,168,91,Right,Backward Square Leg,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:09:56Z,2,False,6950,Keon Harding,618,Najmul Hossain Shanto,544,Tamim Iqbal,354,83,Right,Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:10:20Z,3,False,6950,Keon Harding,618,Najmul Hossain Shanto,544,Tamim Iqbal,220,56,Right,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:10:52Z,4,False,6950,Keon Harding,618,Najmul Hossain Shanto,544,Tamim Iqbal,359,90,Right,Point,0,1,1,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,True,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,1,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:12:10Z,4,False,6950,Keon Harding,618,Najmul Hossain Shanto,544,Tamim Iqbal,219,65,Right,Short Mid Wicket,0,0,0,0,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:12:31Z,5,False,6950,Keon Harding,618,Najmul Hossain Shanto,544,Tamim Iqbal,321,54,Right,Short Extra Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350067,2,3.5,5.0,0.0,1.0,7.0,1.0,6.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:13:06Z,6,False,6950,Keon Harding,618,Najmul Hossain Shanto,544,Tamim Iqbal,351,194,Right,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,213,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
350069,3,4.0,5.0,0.0,0.0,12.0,1.0,5.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:14:01Z,1,False,2128,Alzarri Joseph,544,Tamim Iqbal,618,Najmul Hossain Shanto,327,55,Right,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350069,3,4.0,5.0,0.0,0.0,12.0,1.0,5.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:14:36Z,2,False,2128,Alzarri Joseph,544,Tamim Iqbal,618,Najmul Hossain Shanto,270,40,Right,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350069,3,4.0,5.0,0.0,0.0,12.0,1.0,5.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:15:26Z,3,False,2128,Alzarri Joseph,544,Tamim Iqbal,618,Najmul Hossain Shanto,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350069,3,4.0,5.0,0.0,0.0,12.0,1.0,5.0,10998,,10144,Bangladesh v West Indies ODIs - Men's,1,637,Bangladesh Men,24,West Indies Men,2021-01-25T11:15:42Z,4,False,2128,Alzarri Joseph,544,Tamim Iqbal,618,Najmul Hossain Shanto,209,65,Right,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
