over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1041428,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:14:44Z,1,False,,,,3763,Naseem Shah,2923,Rhys Mariu,3704,Nick Kelly,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,True,True,False,False,False,0,0,0,0,0,False,False,
1041428,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:15:18Z,2,False,,,,3763,Naseem Shah,2923,Rhys Mariu,3704,Nick Kelly,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,
1041428,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:15:55Z,3,False,,,,3763,Naseem Shah,2923,Rhys Mariu,3704,Nick Kelly,262,34,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Dropped,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,
1041428,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:16:26Z,4,False,,,,3763,Naseem Shah,2923,Rhys Mariu,3704,Nick Kelly,311,61,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,
1041428,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:17:01Z,5,False,,,,3763,Naseem Shah,2923,Rhys Mariu,3704,Nick Kelly,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,
1041428,1,2.0,1.0,0.0,0.0,2.0,0.0,1.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:17:35Z,6,False,,,,3763,Naseem Shah,2923,Rhys Mariu,3704,Nick Kelly,144,139,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,1,0,0,0,0,False,False,
1041429,2,5.5,10.0,0.0,2.0,11.0,0.0,10.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:19:05Z,1,False,,,,4180,Akif Javed,2923,Rhys Mariu,3704,Nick Kelly,261,40,Silly Mid Off,1,1,1,0,,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,True,False,False,False,False,119,False,True,True,False,False,False,0,0,0,0,1,False,False,
1041429,2,5.5,10.0,0.0,2.0,11.0,0.0,10.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:20:00Z,1,False,,,,4180,Akif Javed,2923,Rhys Mariu,3704,Nick Kelly,14,188,Deep Backward Square Leg,6,0,6,6,,LengthBall,LegStump,NotOut,Middled,MovesInfront,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,119,True,False,True,False,False,False,6,0,0,0,0,False,False,
1041429,2,5.5,10.0,0.0,2.0,11.0,0.0,10.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:20:35Z,2,False,,,,4180,Akif Javed,2923,Rhys Mariu,3704,Nick Kelly,161,87,Backward Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,
1041429,2,5.5,10.0,0.0,2.0,11.0,0.0,10.0,38200,,20965,New Zealand v Pakistan ODIs - Men,1,25,New Zealand Men,11,Pakistan Men,2025-04-05T05:21:14Z,3,False,,,,4180,Akif Javed,2923,Rhys Mariu,3704,Nick Kelly,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,119,False,False,True,False,False,False,0,0,1,0,0,False,False,
