over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
79675,2,4.0,3.0,0.0,0.0,7.0,0.0,3.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:36:21Z,5,False,,,,1164.0,Trent Boult,651.0,Soumya Sarkar,544.0,Tamim Iqbal,339.0,80.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79675,2,4.0,3.0,0.0,0.0,7.0,0.0,3.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:36:51Z,6,False,,,,1164.0,Trent Boult,651.0,Soumya Sarkar,544.0,Tamim Iqbal,39.0,115.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79677,3,3.6,2.0,0.0,0.0,9.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:37:53Z,1,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,133.0,122.0,Right,Fine Leg,2.0,0,2,2.0,,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
79677,3,3.6,2.0,0.0,0.0,9.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:38:28Z,2,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,337.0,80.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79677,3,3.6,2.0,0.0,0.0,9.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:39:01Z,3,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OffStump,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79677,3,3.6,2.0,0.0,0.0,9.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:39:31Z,4,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,5.0,93.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OffStump,OutsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79677,3,3.6,2.0,0.0,0.0,9.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:40:06Z,5,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,240.0,93.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79677,3,3.6,2.0,0.0,0.0,9.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:40:45Z,6,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,299.0,90.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79682,4,4.29,6.0,0.0,0.0,15.0,0.0,6.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:41:41Z,1,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,344.0,118.0,Right,Cover,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
79682,4,4.29,6.0,0.0,0.0,15.0,0.0,6.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:42:17Z,2,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,340.0,81.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79682,4,4.29,6.0,0.0,0.0,15.0,0.0,6.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:42:43Z,3,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79682,4,4.29,6.0,0.0,0.0,15.0,0.0,6.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:43:12Z,4,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,202.0,188.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
79682,4,4.29,6.0,0.0,0.0,15.0,0.0,6.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:43:54Z,5,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,338.0,89.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79682,4,4.29,6.0,0.0,0.0,15.0,0.0,6.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:44:23Z,6,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,342.0,76.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79684,5,4.67,7.0,0.0,0.0,22.0,0.0,7.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:45:12Z,1,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,356.0,84.0,Right,Point,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79684,5,4.67,7.0,0.0,0.0,22.0,0.0,7.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:45:51Z,2,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,113.0,129.0,Right,Fine Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
79684,5,4.67,7.0,0.0,0.0,22.0,0.0,7.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:46:30Z,3,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,271.0,200.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
79684,5,4.67,7.0,0.0,0.0,22.0,0.0,7.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:47:25Z,4,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,342.0,96.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79684,5,4.67,7.0,0.0,0.0,22.0,0.0,7.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:47:57Z,5,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,10.0,82.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79684,5,4.67,7.0,0.0,0.0,22.0,0.0,7.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:48:35Z,6,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,52.0,138.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79691,6,4.18,2.0,0.0,0.0,24.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:49:59Z,1,False,,,,1164.0,Trent Boult,651.0,Soumya Sarkar,544.0,Tamim Iqbal,180.0,146.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79691,6,4.18,2.0,0.0,0.0,24.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:50:29Z,2,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,201.0,86.0,Right,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79691,6,4.18,2.0,0.0,0.0,24.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:50:56Z,3,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79691,6,4.18,2.0,0.0,0.0,24.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
79691,6,4.18,2.0,0.0,0.0,24.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:51:56Z,5,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79691,6,4.18,2.0,0.0,0.0,24.0,0.0,2.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:52:29Z,6,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,204.0,62.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79699,7,5.38,12.0,0.0,0.0,36.0,0.0,12.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:53:32Z,1,False,,,,463.0,Matt Henry,544.0,Tamim Iqbal,651.0,Soumya Sarkar,231.0,94.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79699,7,5.38,12.0,0.0,0.0,36.0,0.0,12.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:54:12Z,2,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,349.0,195.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
79699,7,5.38,12.0,0.0,0.0,36.0,0.0,12.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:54:48Z,3,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,54.0,126.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79699,7,5.38,12.0,0.0,0.0,36.0,0.0,12.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:55:21Z,4,False,,,,463.0,Matt Henry,544.0,Tamim Iqbal,651.0,Soumya Sarkar,43.0,127.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79699,7,5.38,12.0,0.0,0.0,36.0,0.0,12.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:55:54Z,5,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,3.0,185.0,Right,Deep Point,4.0,0,4,4.0,,BackOfALength,OffStump,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
79699,7,5.38,12.0,0.0,0.0,36.0,0.0,12.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:56:33Z,6,False,,,,463.0,Matt Henry,651.0,Soumya Sarkar,544.0,Tamim Iqbal,197.0,76.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79708,8,5.73,8.0,0.0,0.0,44.0,0.0,8.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:57:24Z,1,False,,,,1164.0,Trent Boult,651.0,Soumya Sarkar,544.0,Tamim Iqbal,355.0,77.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79708,8,5.73,8.0,0.0,0.0,44.0,0.0,8.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:57:56Z,2,False,,,,1164.0,Trent Boult,651.0,Soumya Sarkar,544.0,Tamim Iqbal,114.0,131.0,Right,Fine Leg,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
79708,8,5.73,8.0,0.0,0.0,44.0,0.0,8.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:58:51Z,3,False,,,,1164.0,Trent Boult,651.0,Soumya Sarkar,544.0,Tamim Iqbal,49.0,124.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
79708,8,5.73,8.0,0.0,0.0,44.0,0.0,8.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:59:22Z,4,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,294.0,87.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
79708,8,5.73,8.0,0.0,0.0,44.0,0.0,8.0,1783,,146,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,25,New Zealand Men,2019-06-05T13:59:50Z,5,False,,,,1164.0,Trent Boult,544.0,Tamim Iqbal,651.0,Soumya Sarkar,181.0,194.0,Right,Deep Square Leg,4.0,0,4,4.0,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
